-88.94420623779297,20.32378578186035,-8.618741989135742,0.0,0
-88.88494873046875,20.32347297668457,-10.272189140319824,1.65450119972229,1
-88.82447814941406,20.32318687438965,-11.915425300598145,3.2988572120666504,2
-88.76222229003906,20.322948455810547,-13.538575172424316,4.9231977462768555,3
-88.69762420654297,20.322792053222656,-15.136072158813477,6.522008419036865,4
-88.6301040649414,20.322738647460938,-16.70709991455078,8.094501495361328,5
-88.55921173095703,20.32280158996582,-18.254741668701172,9.643779754638672,6
-88.48467254638672,20.322994232177734,-19.784381866455078,11.175240516662598,7
-88.40628051757812,20.32330322265625,-21.30198860168457,12.69487190246582,8
-88.32421875,20.3237247467041,-22.812814712524414,14.207929611206055,9
-88.23863220214844,20.324247360229492,-24.32077980041504,15.718323707580566,10
-88.14994812011719,20.32485580444336,-25.828344345092773,17.228498458862305,11
-88.05854034423828,20.32552719116211,-27.336835861206055,18.739765167236328,12
-87.96488189697266,20.326250076293945,-28.84674644470215,20.25258445739746,13
-87.86945343017578,20.327007293701172,-30.358076095581055,21.76692771911621,14
-87.77262878417969,20.327787399291992,-31.87044334411621,23.282390594482422,15
-87.6748275756836,20.328577041625977,-33.383174896240234,24.798280715942383,16
-87.576416015625,20.329362869262695,-34.89527130126953,26.313581466674805,17
-87.477783203125,20.330135345458984,-36.405372619628906,27.826908111572266,18
-87.37926483154297,20.330894470214844,-37.91176223754883,29.33652114868164,19
-87.28119659423828,20.331621170043945,-39.41237258911133,30.84033966064453,20
-87.1839599609375,20.332313537597656,-40.904945373535156,32.33608627319336,21
-87.08786010742188,20.332958221435547,-42.387359619140625,33.821624755859375,22
-86.99319458007812,20.33354949951172,-43.85813522338867,35.29545593261719,23
-86.90020751953125,20.33408546447754,-45.317161560058594,36.7574348449707,24
-86.63008117675781,20.335866928100586,-49.752296447753906,41.200775146484375,25
-86.54441833496094,20.336843490600586,-51.264251708984375,42.71516799926758,26
-86.46180725097656,20.337968826293945,-52.77854537963867,44.23171615600586,27
-86.38262176513672,20.339136123657227,-54.295188903808594,45.75042724609375,28
-86.30741119384766,20.340177536010742,-55.814151763916016,47.2712516784668,29
-86.2366943359375,20.34105682373047,-57.33542251586914,48.794166564941406,30
-86.17091369628906,20.341819763183594,-58.85899353027344,50.31916046142578,31
-86.11035919189453,20.34247589111328,-60.38484573364258,51.846221923828125,32
-86.0547103881836,20.34297752380371,-61.9129524230957,53.3753547668457,33
-86.00347137451172,20.343286514282227,-63.443275451660156,54.90654373168945,34
-85.9559097290039,20.343429565429688,-64.97579193115234,56.4398078918457,35
-85.91106414794922,20.34337043762207,-66.5104751586914,57.975162506103516,36
-85.86793518066406,20.34306526184082,-68.04723358154297,59.512542724609375,37
-85.8257064819336,20.342628479003906,-69.58605194091797,61.05194854736328,38
-85.78379821777344,20.34202766418457,-71.12689971923828,62.593379974365234,39
-85.74189758300781,20.341110229492188,-72.66971588134766,64.13677215576172,40
-85.6998519897461,20.339916229248047,-74.21449279785156,65.68212890625,41
-85.65766906738281,20.33816909790039,-75.76123046875,67.22945404052734,42
-85.615478515625,20.335498809814453,-77.30986022949219,68.77867126464844,43
-85.57368469238281,20.332292556762695,-78.86039733886719,70.32978820800781,44
-85.53263092041016,20.329273223876953,-80.41287231445312,71.88282012939453,45
-85.49259185791016,20.32670021057129,-81.96725463867188,73.43772888183594,46
-85.45388793945312,20.32430648803711,-83.52347564697266,74.99444580078125,47
-85.4168701171875,20.32209014892578,-85.08152770996094,76.55294799804688,48
-85.38179779052734,20.320329666137695,-86.6414566040039,78.11328125,49
-85.3487777709961,20.318885803222656,-88.20323181152344,79.6754150390625,50
-85.31785583496094,20.31747055053711,-89.76676177978516,81.2392578125,51
-85.28905487060547,20.316003799438477,-91.33208465576172,82.80484771728516,52
-85.26235961914062,20.31446075439453,-92.89910888671875,84.37210845947266,53
-85.23770904541016,20.312843322753906,-94.4652328491211,85.93843078613281,54
-85.21501922607422,20.311243057250977,-96.01605224609375,87.48943328857422,55
-85.1941909790039,20.309797286987305,-97.53486633300781,89.0083999633789,56
-85.17374420166016,20.30860137939453,-99.10906219482422,90.58273315429688,57
-85.15502166748047,20.30792808532715,-100.63216400146484,92.10594940185547,58
-85.13684844970703,20.307567596435547,-102.19579315185547,93.66968536376953,59
-85.12005615234375,20.30725860595703,-103.70857238769531,95.18256378173828,60
-85.10344696044922,20.306425094604492,-105.25475311279297,96.72883605957031,61
-85.08705139160156,20.3050537109375,-106.8276596069336,98.30183410644531,62
-85.07137298583984,20.303539276123047,-108.3504638671875,99.82472229003906,63
-85.05531311035156,20.30225372314453,-109.90113830566406,101.37548065185547,64
-85.03941345214844,20.30130386352539,-111.40178680419922,102.87621307373047,65
-85.02259063720703,20.300155639648438,-112.9260025024414,104.40052032470703,66
-85.00486755371094,20.29874038696289,-114.4687271118164,105.94335174560547,67
-84.98601531982422,20.29747772216797,-116.03201293945312,107.50675964355469,68
-84.9662094116211,20.297260284423828,-117.54472351074219,109.01959991455078,69
-84.94329071044922,20.298572540283203,-119.0672836303711,110.54235076904297,70
-84.91647338867188,20.30084228515625,-120.59209442138672,112.06741333007812,71
-84.88375854492188,20.301973342895508,-122.10767364501953,113.58335876464844,72
-84.83797454833984,20.302040100097656,-123.64894104003906,115.12532806396484,73
-84.76780700683594,20.302942276000977,-125.16337585449219,116.64141845703125,74
-84.66226196289062,20.302722930908203,-126.66020965576172,118.14203643798828,75
-84.49988555908203,20.300491333007812,-128.18736267089844,119.6779556274414,76
-84.24932861328125,20.30534553527832,-129.6778106689453,121.18970489501953,77
-83.86409759521484,20.320068359375,-131.14437866210938,122.70675659179688,78
-83.32471466064453,20.333328247070312,-132.54685974121094,124.21034240722656,79
-82.60631561279297,20.351951599121094,-133.8843994140625,125.72970581054688,80
-81.73583221435547,20.369245529174805,-135.10948181152344,127.23358154296875,81
-80.7182846069336,20.37049674987793,-136.24742126464844,128.76095581054688,82
-79.57770538330078,20.351333618164062,-137.2609405517578,130.28794860839844,83
-78.32693481445312,20.32480812072754,-138.0963897705078,131.79388427734375,84
-76.93978118896484,20.308345794677734,-138.7112274169922,133.31350708007812,85
-75.46986389160156,20.334535598754883,-139.03416442871094,134.82078552246094,86
-73.94612121582031,20.32301139831543,-139.13003540039062,136.34996032714844,87
-72.4557113647461,20.34375,-138.8791046142578,137.8646697998047,88
-71.04603576660156,20.359325408935547,-138.31097412109375,139.38742065429688,89
-69.8006362915039,20.373594284057617,-137.47390747070312,140.8903045654297,90
-68.70759582519531,20.37363052368164,-136.43968200683594,142.39645385742188,91
-67.7409439086914,20.374204635620117,-135.26051330566406,143.9220428466797,92
-66.9078598022461,20.37371063232422,-133.99407958984375,145.43856811523438,93
-66.20372772216797,20.374404907226562,-132.655517578125,146.95166015625,94
-65.63854217529297,20.374042510986328,-131.25088500976562,148.46627807617188,95
-65.1848373413086,20.373600006103516,-129.79220581054688,149.99411010742188,96
-64.7796859741211,20.371919631958008,-128.30789184570312,151.5327606201172,97
-64.35011291503906,20.365991592407227,-126.84819793701172,153.05447387695312,98
-63.83253860473633,20.36077880859375,-125.41636657714844,154.57730102539062,99
-63.20695877075195,20.358915328979492,-124.03106689453125,156.0977020263672,100
-62.471824645996094,20.358179092407227,-122.7088623046875,157.6110076904297,101
-61.60784912109375,20.361034393310547,-121.43793487548828,159.14833068847656,102
-60.63726806640625,20.36639404296875,-120.2730712890625,160.66517639160156,103
-59.552101135253906,20.373716354370117,-119.20252990722656,162.19009399414062,104
-58.37608337402344,20.37896156311035,-118.23307800292969,163.7146759033203,105
-57.13121795654297,20.37897491455078,-117.37527465820312,165.2268829345703,106
-55.796817779541016,20.359451293945312,-116.5934066772461,166.77395629882812,107
-54.41755294799805,20.334373474121094,-115.92225646972656,168.30841064453125,108
-53.019325256347656,20.31724739074707,-115.36488342285156,169.81407165527344,109
-51.581424713134766,20.320951461791992,-114.905517578125,171.32386779785156,110
-50.104000091552734,20.32613182067871,-114.53349304199219,172.84768676757812,111
-48.609901428222656,20.318540573120117,-114.2592544555664,174.36709594726562,112
-47.107601165771484,20.312847137451172,-114.1052474975586,175.8777313232422,113
-45.56325149536133,20.325767517089844,-114.0793228149414,177.42282104492188,114
-44.0181884765625,20.36068344116211,-114.1796646118164,178.97181701660156,115
-42.52513122558594,20.370731353759766,-114.34553527832031,180.47425842285156,116
-41.04250717163086,20.357345581054688,-114.58433532714844,181.97630310058594,117
-39.53889465332031,20.3492431640625,-114.93637084960938,183.5209197998047,118
-38.06914520263672,20.337860107421875,-115.39558410644531,185.0612030029297,119
-36.64008712768555,20.326936721801758,-115.98084259033203,186.60598754882812,120
-35.2679443359375,20.32280921936035,-116.68890380859375,188.1505584716797,121
-33.96099853515625,20.328819274902344,-117.51557922363281,189.69747924804688,122
-32.75651931762695,20.349124908447266,-118.42285919189453,191.20591735839844,123
-31.591899871826172,20.35993194580078,-119.41484069824219,192.73594665527344,124
-30.484394073486328,20.364938735961914,-120.4329833984375,194.2404022216797,125
-29.367578506469727,20.37677001953125,-121.48802947998047,195.7768096923828,126
-28.266569137573242,20.3876895904541,-122.52340698242188,197.28823852539062,127
-27.131813049316406,20.39537811279297,-123.56340789794922,198.82754516601562,128
-25.994993209838867,20.40445327758789,-124.54986572265625,200.3328094482422,129
-24.805803298950195,20.4143123626709,-125.50153350830078,201.8560791015625,130
-23.557973861694336,20.42152214050293,-126.40592193603516,203.39736938476562,131
-22.25214385986328,20.4224796295166,-127.25403594970703,204.9546356201172,132
-20.94321060180664,20.41875457763672,-128.0070037841797,206.4649200439453,133
-19.585784912109375,20.41074562072754,-128.69041442871094,207.9849853515625,134
-18.17291831970215,20.414897918701172,-129.28074645996094,209.5166015625,135
-16.70335578918457,20.44264793395996,-129.76925659179688,211.0658416748047,136
-15.204620361328125,20.496551513671875,-130.16268920898438,212.61660766601562,137
-13.729387283325195,20.57708168029785,-130.4536590576172,214.1226348876953,138
-12.22453784942627,20.64344596862793,-130.69482421875,215.6482391357422,139
-10.716584205627441,20.653139114379883,-130.92465209960938,217.1737518310547,140
-9.205615997314453,20.617589950561523,-131.13539123535156,218.69996643066406,141
-7.658818244934082,20.628679275512695,-131.24441528320312,220.25103759765625,142
-6.106996059417725,20.684106826782227,-131.2480010986328,221.80416870117188,143
-4.557239532470703,20.75420570373535,-131.16387939453125,223.35804748535156,144
-3.0620274543762207,20.836288452148438,-130.99124145507812,224.8656768798828,145
-1.569074273109436,20.921260833740234,-130.7420654296875,226.3818359375,146
-0.08913172036409378,21.001176834106445,-130.43040466308594,227.89654541015625,147
1.3838163614273071,21.101388931274414,-130.0352020263672,229.4250946044922,148
2.854395866394043,21.218017578125,-129.5628204345703,230.97422790527344,149
4.321749210357666,21.34442138671875,-129.03366088867188,232.53927612304688,150
5.729918003082275,21.485074996948242,-128.48915100097656,234.05564880371094,151
7.150120735168457,21.631702423095703,-127.93911743164062,235.58572387695312,152
8.582918167114258,21.768543243408203,-127.39652252197266,237.1239471435547,153
