-13.1910,0.3639,-193.7664,0.000192
-13.7208,0.3635,-193.4664,0.000343
-14.2014,0.3633,-193.1948,0.000477
-14.6318,0.3632,-192.9517,0.000599
-15.1194,0.3627,-192.6765,0.000735
-15.6660,0.3619,-192.3682,0.000892
-16.1072,0.3612,-192.1192,0.001014
-16.6628,0.3604,-191.8045,0.001172
-17.2220,0.3596,-191.4845,0.001329
-17.6689,0.3589,-191.2260,0.001456
-18.2906,0.3580,-190.8667,0.001632
-18.8035,0.3570,-190.5717,0.001777
-19.3199,0.3559,-190.2743,0.001924
-19.9561,0.3551,-189.9081,0.002104
-20.4805,0.3546,-189.6061,0.002253
-21.1262,0.3541,-189.2337,0.002439
-21.7772,0.3535,-188.8576,0.002622
-22.2539,0.3531,-188.5818,0.002758
-22.8537,0.3525,-188.2346,0.002930
-23.5189,0.3512,-187.8506,0.003118
-24.1287,0.3499,-187.4972,0.003291
-24.6193,0.3500,-187.2127,0.003430
-25.2367,0.3500,-186.8546,0.003606
-25.8587,0.3501,-186.4936,0.003782
-26.4853,0.3502,-186.1298,0.003962
-27.1167,0.3503,-185.7633,0.004141
-27.6892,0.3503,-185.4318,0.004303
-28.3940,0.3498,-185.0226,0.004504
-29.1049,0.3502,-184.6099,0.004706
-29.8208,0.3514,-184.1944,0.004908
-30.5422,0.3525,-183.7758,0.005114
-31.1995,0.3536,-183.3946,0.005300
-31.9222,0.3548,-182.9755,0.005504
-32.6489,0.3565,-182.5533,0.005709
-33.3799,0.3583,-182.1297,0.005919
-34.2499,0.3595,-181.6258,0.006164
-34.7882,0.3602,-181.3141,0.006319
-35.4643,0.3611,-180.9227,0.006510
-36.1438,0.3620,-180.5293,0.006701
-36.8266,0.3631,-180.1327,0.006895
-37.4444,0.3648,-179.7752,0.007072
-38.1334,0.3660,-179.3765,0.007267
-38.8268,0.3654,-178.9753,0.007462
-39.5239,0.3649,-178.5720,0.007659
-40.1543,0.3644,-178.2072,0.007840
-40.7875,0.3640,-177.8407,0.008018
-41.5651,0.3635,-177.3902,0.008239
-42.2045,0.3632,-177.0200,0.008419
-42.8467,0.3626,-176.6482,0.008656
-43.5641,0.3616,-176.2329,0.008804
-45.0828,0.3596,-175.3537,0.009254
-45.8115,0.3587,-174.9315,0.009432
-46.5437,0.3578,-174.5073,0.009930
-48.0934,0.3564,-173.6095,0.010035
-48.8366,0.3560,-173.1788,0.010301
-49.6580,0.3557,-172.7040,0.010534
-50.4859,0.3554,-172.2293,0.010766
-51.2440,0.3551,-171.7968,0.010981
-52.0048,0.3548,-171.3624,0.011197
-52.7694,0.3545,-170.9256,0.011413
-53.6150,0.3541,-170.4426,0.011650
-54.3880,0.3537,-170.0014,0.011871
-55.1652,0.3535,-169.5586,0.012090
-55.9463,0.3534,-169.1139,0.012310
-56.7314,0.3533,-168.6674,0.012533
-57.4414,0.3532,-168.2639,0.012733
-58.3135,0.3531,-167.7688,0.012980
-59.1102,0.3520,-167.3169,0.013202
-59.8316,0.3509,-166.9091,0.013407
-60.7166,0.3506,-166.4076,0.013656
-61.5250,0.3502,-165.9496,0.013886
-62.3373,0.3499,-165.4897,0.014115
-63.2352,0.3496,-164.9815,0.014367
-64.2204,0.3496,-164.4240,0.014646
-64.8802,0.3498,-164.0507,0.014831
-65.7914,0.3499,-163.5352,0.015088
-66.7071,0.3501,-163.0173,0.015344
-67.5436,0.3498,-162.5450,0.015582
-68.2160,0.3497,-162.1648,0.015772
-69.1436,0.3513,-161.6404,0.016034
-69.9907,0.3527,-161.1616,0.016271
-70.8418,0.3541,-160.6809,0.016512
-71.6966,0.3555,-160.1972,0.016754
-72.4695,0.3576,-159.7609,0.016971
-73.3319,0.3591,-159.2741,0.017213
-74.1985,0.3603,-158.7837,0.017458
-75.0664,0.3614,-158.2894,0.017703
-76.0250,0.3627,-157.7418,0.017973
-76.9883,0.3635,-157.1925,0.018245
-77.7798,0.3645,-156.7403,0.018467
-78.5721,0.3652,-156.2850,0.018692
-79.5464,0.3645,-155.7279,0.018968
-80.3466,0.3639,-155.2699,0.019194
-81.3284,0.3632,-154.7073,0.019472
-82.0446,0.3625,-154.2966,0.019673
-82.9431,0.3606,-153.7815,0.019929
-83.8406,0.3593,-153.2659,0.020182
-84.7382,0.3579,-152.7499,0.020436
-85.5482,0.3567,-152.2842,0.020665
-86.5422,0.3552,-151.7151,0.020946
-87.3608,0.3534,-151.2492,0.021178
-88.3641,0.3522,-150.6795,0.021461
-89.2784,0.3514,-150.1587,0.021720
-90.1037,0.3506,-149.6885,0.021953
-91.0238,0.3498,-149.1646,0.022212
-91.8544,0.3492,-148.6918,0.022447
-92.7808,0.3490,-148.1658,0.022708
-93.8028,0.3492,-147.5852,0.022997
-94.9219,0.3494,-146.9501,0.023311
-95.9523,0.3499,-146.3658,0.023602
-96.7976,0.3522,-145.8868,0.023841
-97.7389,0.3538,-145.3526,0.024106
-98.6839,0.3553,-144.8177,0.024374
-99.5370,0.3567,-144.3352,0.024614
-100.4876,0.3582,-143.7978,0.024881
-101.5366,0.3596,-143.2050,0.025177
-102.6850,0.3612,-142.5564,0.025501
-103.5491,0.3623,-142.0686,0.025744
-104.4153,0.3640,-141.5783,0.025988
-105.1867,0.3658,-141.1430,0.026206
-106.2514,0.3653,-140.5419,0.026506
-107.2226,0.3646,-139.9941,0.026780
-108.1965,0.3638,-139.4447,0.027055
-109.3689,0.3630,-138.7832,0.027385
-110.1524,0.3618,-138.3412,0.027604
-111.2336,0.3598,-137.7319,0.027911
-112.4169,0.3581,-137.0643,0.028241
