95.51799774169922,-54.455474853515625,-156.0018768310547,0.0,0
94.94979858398438,-54.443450927734375,-154.69277954101562,1.4271477460861206,1
94.33253479003906,-54.429935455322266,-153.27125549316406,2.976970672607422,2
93.72632598876953,-54.415985107421875,-151.8734588623047,4.50063419342041,3
93.12987518310547,-54.40158462524414,-150.49703979492188,6.000802040100098,4
92.53427124023438,-54.386619567871094,-149.12022399902344,7.501001358032227,5
91.94004821777344,-54.37112808227539,-147.7427978515625,9.001235961914062,6
91.34703063964844,-54.35508728027344,-146.36488342285156,10.50143051147461,7
90.75514221191406,-54.338714599609375,-144.98651123046875,12.001603126525879,8
90.16447448730469,-54.3220100402832,-143.6075897216797,13.501809120178223,9
89.57484436035156,-54.30501937866211,-142.22821044921875,15.002025604248047,10
88.98577880859375,-54.288002014160156,-140.84861755371094,16.502216339111328,11
88.39743041992188,-54.27089309692383,-139.46871948242188,18.002410888671875,12
87.80946350097656,-54.253822326660156,-138.08865356445312,19.50261878967285,13
87.22154235839844,-54.23697280883789,-136.7085723876953,21.0028076171875,14
86.63378143310547,-54.220272064208984,-135.32839965820312,22.50301742553711,15
86.04602813720703,-54.20387649536133,-133.94825744628906,24.003192901611328,16
85.45819854736328,-54.18785858154297,-132.568115234375,25.50339698791504,17
84.8703384399414,-54.17217254638672,-131.18797302246094,27.003618240356445,18
84.28250122070312,-54.156856536865234,-129.80784606933594,28.503799438476562,19
83.69462585449219,-54.14198684692383,-128.42771911621094,30.00399398803711,20
83.10678100585938,-54.12736892700195,-127.04755401611328,31.50421142578125,21
82.51905059814453,-54.112876892089844,-125.6673583984375,33.00440979003906,22
81.93140411376953,-54.098575592041016,-124.28711700439453,34.50461196899414,23
81.34384155273438,-54.08425521850586,-122.9068603515625,36.004791259765625,24
80.75639343261719,-54.06978988647461,-121.52655029296875,37.50497817993164,25
80.16899871826172,-54.05529022216797,-120.14618682861328,39.005191802978516,26
79.58158111572266,-54.0408935546875,-118.765869140625,40.505374908447266,27
78.994140625,-54.026519775390625,-117.38555145263672,42.00557327270508,28
78.40657043457031,-54.01234436035156,-116.00526428222656,43.50578308105469,29
77.81880950927734,-53.99864196777344,-114.62506866455078,45.005977630615234,30
77.23087310791016,-53.985328674316406,-113.24494934082031,46.506168365478516,31
76.64273071289062,-53.97212219238281,-111.86490631103516,48.00636672973633,32
76.05438995361328,-53.95896911621094,-110.48497009277344,49.50654602050781,33
75.46585083007812,-53.945865631103516,-109.10511016845703,51.00674057006836,34
74.87722778320312,-53.932613372802734,-107.72527313232422,52.5069465637207,35
74.2884521484375,-53.91917419433594,-106.34550476074219,54.00714111328125,36
73.69967651367188,-53.90571975708008,-104.96572875976562,55.507347106933594,37
73.11103820800781,-53.89241409301758,-103.5859146118164,57.007530212402344,38
72.52246856689453,-53.87921142578125,-102.20606231689453,58.507720947265625,39
71.93408966064453,-53.86594772338867,-100.82611846923828,60.00792694091797,40
71.3459701538086,-53.85267639160156,-99.44608306884766,61.50811767578125,41
