-47.669410705566406,0.3347766697406769,-90.2247085571289,0.0,0
-46.081382751464844,0.33435213565826416,-90.09757995605469,1.593108892440796,1
-44.50516891479492,0.3338569402694702,-89.964599609375,3.1749229431152344,2
-42.94926452636719,0.333281546831131,-89.82599639892578,4.736997604370117,3
-41.41813278198242,0.3326161503791809,-89.68181610107422,6.274913787841797,4
-39.9119758605957,0.3318510353565216,-89.53187561035156,7.788529396057129,5
-38.42759323120117,0.3309769928455353,-89.3759536743164,9.281091690063477,6
-36.959835052490234,0.3299866020679474,-89.21365356445312,10.757798194885254,7
-35.50332260131836,0.3288736045360565,-89.04476928710938,12.224078178405762,8
-34.053466796875,0.3276342451572418,-88.86927032470703,13.684526443481445,9
-32.60708999633789,0.3262667953968048,-88.68732452392578,15.14231014251709,10
-31.16228675842285,0.32477137446403503,-88.49929809570312,16.599302291870117,11
-29.718103408813477,0.32314974069595337,-88.3056640625,18.056413650512695,12
-28.274106979370117,0.32140451669692993,-88.10700225830078,19.514019012451172,13
-26.830018997192383,0.3195381760597229,-87.9038314819336,20.972339630126953,14
-25.385562896728516,0.31755223870277405,-87.69656372070312,22.43160057067871,15
-23.94036865234375,0.315446674823761,-87.48551177978516,23.892131805419922,16
-22.49405860900879,0.31321918964385986,-87.270751953125,25.35430908203125,17
-21.04629135131836,0.31086450815200806,-87.05220794677734,26.81848907470703,18
-19.59688377380371,0.3083748519420624,-86.82962799072266,28.284896850585938,19
-18.14588165283203,0.30574026703834534,-86.60259246826172,29.75356101989746,20
-16.693613052368164,0.30294930934906006,-86.37059783935547,31.22425079345703,21
-15.240668296813965,0.299990713596344,-86.13316345214844,32.696475982666016,22
-13.787812232971191,0.29685401916503906,-85.88981628417969,34.169586181640625,23
-12.335862159729004,0.29353031516075134,-85.64016723632812,35.64290237426758,24
-7.913233280181885,0.28100457787513733,-84.79813385009766,40.144989013671875,25
-6.424640655517578,0.27505072951316833,-84.46176147460938,41.6713752746582,26
-4.9449615478515625,0.26802802085876465,-84.09827423095703,43.19508743286133,27
-3.4751734733581543,0.2598284184932709,-83.70797729492188,44.71586227416992,28
-2.023963212966919,0.25045838952064514,-83.29401397705078,46.225006103515625,29
-0.5809377431869507,0.24013090133666992,-82.85515594482422,47.733341217041016,30
0.8762735724449158,0.22741660475730896,-82.38678741455078,49.26404571533203,31
2.31821346282959,0.21387943625450134,-81.89412689208984,50.78791046142578,32
3.7523889541625977,0.19897088408470154,-81.38096618652344,52.31121063232422,33
5.166636943817139,0.1839664727449417,-80.8550796508789,53.820167541503906,34
6.575653076171875,0.1667931228876114,-80.2923355102539,55.33757400512695,35
7.965780735015869,0.14737342298030853,-79.66805267333984,56.8616943359375,36
9.310526847839355,0.12434516847133636,-78.985595703125,58.37000274658203,37
10.624337196350098,0.10002420097589493,-78.25201416015625,59.87504577636719,38
11.909915924072266,0.07419835776090622,-77.45936584472656,61.38569641113281,39
13.16360855102539,0.04883769154548645,-76.60114288330078,62.90541458129883,40
14.347803115844727,0.025076894089579582,-75.67298889160156,64.41048431396484,41
15.469064712524414,0.004958638455718756,-74.65379333496094,65.92620849609375,42
16.502883911132812,-0.006476844195276499,-73.56193542480469,67.43025207519531,43
17.459335327148438,-0.003129048738628626,-72.38468170166016,68.94742584228516,44
18.314931869506836,0.018956558778882027,-71.15089416503906,70.4493637084961,45
19.082853317260742,0.05794500932097435,-69.8518295288086,71.9592514038086,46
19.760955810546875,0.10619577765464783,-68.49612426757812,73.47616577148438,47
20.34261131286621,0.15605461597442627,-67.08885955810547,75.0000228881836,48
20.815528869628906,0.2008993774652481,-65.66149139404297,76.50467681884766,49
21.187572479248047,0.2394006848335266,-64.19522094726562,78.01820373535156,50
21.45427131652832,0.269142210483551,-62.71320343017578,79.52462768554688,51
21.61404037475586,0.2902219295501709,-61.22019958496094,81.02659606933594,52
21.67472267150879,0.3046918511390686,-59.695491790771484,82.55274963378906,53
21.675512313842773,0.3146611452102661,-58.16895294189453,84.07939147949219,54
21.633602142333984,0.3211726248264313,-56.642822265625,85.60614013671875,55
21.551769256591797,0.3249706029891968,-55.11835861206055,87.1328125,56
21.44402503967285,0.3270593285560608,-53.59575653076172,88.65922546386719,57
21.331157684326172,0.3280869722366333,-52.07499694824219,90.18415832519531,58
21.216800689697266,0.3282076418399811,-50.55754470825195,91.70589447021484,59
21.10079574584961,0.3263781666755676,-49.04464340209961,93.22322845458984,60
20.972667694091797,0.3204501271247864,-47.53867721557617,94.7346420288086,61
20.81928253173828,0.31005552411079407,-46.04283142089844,96.23837280273438,62
20.641277313232422,0.29538649320602417,-44.52621078491211,97.76549530029297,63
20.41963005065918,0.27632394433021545,-43.027835845947266,99.28035736083984,64
20.141597747802734,0.2525842487812042,-41.524810791015625,100.80912017822266,65
19.826295852661133,0.22524532675743103,-40.05720901489258,102.31047821044922,66
19.48710823059082,0.1947551816701889,-38.5860595703125,103.8205337524414,67
19.11760711669922,0.16102617979049683,-37.11104202270508,105.3415298461914,68
18.69701385498047,0.12371048331260681,-35.63905715942383,106.8729476928711,69
18.2292423248291,0.08363886922597885,-34.206787109375,108.3802719116211,70
17.706562042236328,0.040216535329818726,-32.78335952758789,109.8973159790039,71
17.13311767578125,-0.006159613840281963,-31.367237091064453,111.42588806152344,72
16.529890060424805,-0.05397805944085121,-29.986957550048828,112.93299865722656,73
15.903926849365234,-0.10324007272720337,-28.60224723815918,114.45341491699219,74
15.259557723999023,-0.15349285304546356,-27.21256446838379,115.98604583740234,75
14.601655006408691,-0.2036268264055252,-25.85692024230957,117.49374389648438,76
13.909392356872559,-0.2548348605632782,-24.507112503051758,119.01160430908203,77
13.180638313293457,-0.3069581985473633,-23.1652774810791,120.53946685791016,78
12.433577537536621,-0.3584674894809723,-21.86443519592285,122.04046630859375,79
11.651239395141602,-0.41038477420806885,-20.57380485534668,123.55060577392578,80
10.835402488708496,-0.4623619318008423,-19.29349136352539,125.06966400146484,81
9.989897727966309,-0.5140669345855713,-18.021791458129883,126.59767150878906,82
9.114200592041016,-0.565244734287262,-16.75996971130371,128.1344451904297,83
8.24066162109375,-0.6141389608383179,-15.531964302062988,129.64224243164062,84
7.355903625488281,-0.6615111231803894,-14.301981925964355,131.15811157226562,85
6.4599432945251465,-0.7071647047996521,-13.070444107055664,132.68174743652344,86
5.546043872833252,-0.7511156797409058,-11.84292984008789,134.21273803710938,87
4.6119914054870605,-0.7932337522506714,-10.621609687805176,135.75086975097656,88
3.685563087463379,-0.8322550058364868,-9.434364318847656,137.25729370117188,89
2.7468209266662598,-0.8689725995063782,-8.248579025268555,138.77012634277344,90
1.7907179594039917,-0.9033459424972534,-7.069096088409424,140.28884887695312,91
0.8063853979110718,-0.9355862736701965,-5.906271934509277,141.81271362304688,92
-0.21041493117809296,-0.965510904788971,-4.765030860900879,143.34153747558594,93
-1.2591108083724976,-0.9930565357208252,-3.646336555480957,144.87518310546875,94
-2.3370656967163086,-1.0178073644638062,-2.5493905544281006,146.41334533691406,95
-3.407534122467041,-1.0390571355819702,-1.4944138526916504,147.9164581298828,96
-4.491623878479004,-1.0569819211959839,-0.44759973883628845,149.42355346679688,97
-5.5849928855896,-1.0714952945709229,0.5947705507278442,150.93423461914062,98
-6.6834611892700195,-1.0823231935501099,1.6362841129302979,152.447998046875,99
-7.784189224243164,-1.089232325553894,2.678654193878174,153.96395874023438,100
-8.884499549865723,-1.092247486114502,3.7211244106292725,155.47967529296875,101
-9.975736618041992,-1.0908223390579224,4.753793239593506,156.9820556640625,102
-11.08710765838623,-1.0857254266738892,5.8028950691223145,158.5103759765625,103
-12.187074661254883,-1.076507329940796,6.837912559509277,160.020751953125,104
-13.306100845336914,-1.0625104904174805,7.880641460418701,161.5503692626953,105
-14.443070411682129,-1.0444096326828003,8.888225555419922,163.0697021484375,106
-15.601497650146484,-1.0222969055175781,9.855572700500488,164.57908630371094,107
-16.765052795410156,-0.9954103231430054,10.80277156829834,166.0796661376953,108
-17.95526695251465,-0.9626086354255676,11.75863265991211,167.60653686523438,109
-19.143739700317383,-0.9240070581436157,12.70071029663086,169.1235809326172,110
