-39.1605,-0.5458,-56.6174,0.000648
-39.2763,-0.5457,-56.3422,0.001065
-39.3829,-0.5456,-56.0891,0.001449
-39.4893,-0.5455,-55.8329,0.001837
-39.5924,-0.5455,-55.5736,0.002214
-39.6894,-0.5454,-55.3144,0.002596
-39.7819,-0.5454,-55.0566,0.002972
-39.8740,-0.5453,-54.8001,0.003354
-39.9684,-0.5453,-54.5436,0.003736
-40.0635,-0.5453,-54.2881,0.004106
-40.1586,-0.5453,-54.0333,0.004480
-40.2624,-0.5453,-53.7560,0.004891
-40.3576,-0.5453,-53.5021,0.005261
-40.4526,-0.5453,-53.2484,0.005643
-40.5476,-0.5453,-52.9948,0.006009
-40.6423,-0.5453,-52.7414,0.006374
-40.7364,-0.5453,-52.4897,0.006744
-40.8278,-0.5453,-52.2451,0.007099
-40.9159,-0.5454,-52.0093,0.007446
-41.0088,-0.5454,-51.7613,0.007798
-41.0908,-0.5455,-51.5423,0.008113
-41.1696,-0.5455,-51.3321,0.008418
-41.2461,-0.5456,-51.1279,0.008712
-41.3225,-0.5457,-50.9241,0.009004
-41.3987,-0.5457,-50.7206,0.009293
-41.4747,-0.5458,-50.5177,0.009586
-41.5506,-0.5459,-50.3152,0.009878
-41.6264,-0.5460,-50.1128,0.010173
-41.7092,-0.5461,-49.8921,0.010480
-41.7850,-0.5462,-49.6896,0.010772
-41.8609,-0.5463,-49.4872,0.011060
-41.9367,-0.5465,-49.2849,0.011349
-42.0124,-0.5466,-49.0828,0.011637
-42.0880,-0.5467,-48.8810,0.011926
-42.1636,-0.5469,-48.6794,0.012212
-42.2391,-0.5470,-48.4779,0.012491
-42.3146,-0.5472,-48.2765,0.012773
-42.3899,-0.5473,-48.0755,0.013065
-42.4699,-0.5475,-47.8620,0.013367
-42.5398,-0.5477,-47.6753,0.013636
-42.6067,-0.5479,-47.4970,0.013888
-42.6705,-0.5480,-47.3266,0.014130
-42.7318,-0.5482,-47.1630,0.014360
-42.7926,-0.5484,-47.0006,0.014577
-42.8534,-0.5486,-46.8384,0.014811
-42.9139,-0.5488,-46.6768,0.015039
-42.9742,-0.5490,-46.5158,0.015268
-43.0403,-0.5492,-46.3396,0.015515
-43.1008,-0.5494,-46.1749,0.015738
-43.1583,-0.5496,-46.0069,0.015969
-43.2112,-0.5499,-45.8376,0.016197
-43.2597,-0.5501,-45.6717,0.016421
-43.3089,-0.5504,-45.5081,0.016643
-43.3604,-0.5506,-45.3462,0.016868
-43.4142,-0.5509,-45.1841,0.017102
-43.4735,-0.5512,-45.0079,0.017344
-43.5282,-0.5514,-44.8464,0.017574
-43.5831,-0.5517,-44.6850,0.017793
-43.6379,-0.5520,-44.5237,0.018015
-43.6926,-0.5523,-44.3624,0.018242
-43.7470,-0.5526,-44.2012,0.018464
-43.8014,-0.5530,-44.0402,0.018682
-43.8563,-0.5533,-43.8781,0.018904
-43.9106,-0.5537,-43.7127,0.019134
-43.9618,-0.5540,-43.5447,0.019350
-44.0117,-0.5544,-43.3629,0.019597
-44.0550,-0.5548,-43.1990,0.019827
-44.0997,-0.5552,-43.0374,0.020043
-44.1474,-0.5556,-42.8757,0.020269
-44.1963,-0.5560,-42.7142,0.020485
-44.2454,-0.5564,-42.5530,0.020707
-44.2949,-0.5568,-42.3920,0.020924
-44.3445,-0.5572,-42.2310,0.021145
-44.3943,-0.5576,-42.0690,0.021369
-44.4494,-0.5580,-41.8886,0.021608
-44.4985,-0.5584,-41.7190,0.021827
-44.5442,-0.5589,-41.5464,0.022056
-44.5855,-0.5593,-41.3711,0.022283
-44.6210,-0.5598,-41.1956,0.022503
-44.6516,-0.5603,-41.0232,0.022733
-44.6816,-0.5608,-40.8522,0.022961
-44.7129,-0.5612,-40.6836,0.023190
-44.7466,-0.5617,-40.5175,0.023408
-44.7870,-0.5621,-40.3358,0.023657
-44.8251,-0.5626,-40.1698,0.023879
-44.8636,-0.5630,-40.0041,0.024092
-44.9022,-0.5635,-39.8384,0.024322
-44.9407,-0.5640,-39.6728,0.024540
-44.9790,-0.5645,-39.5072,0.024762
-45.0171,-0.5649,-39.3417,0.024985
-45.0552,-0.5654,-39.1762,0.025202
-45.0934,-0.5659,-39.0109,0.025423
-45.1350,-0.5664,-38.8307,0.025670
-45.1736,-0.5669,-38.6633,0.025893
-45.2105,-0.5674,-38.4932,0.026098
-45.2435,-0.5679,-38.3208,0.026323
-45.2717,-0.5685,-38.1474,0.026542
-45.2951,-0.5691,-37.9782,0.026762
-45.3184,-0.5696,-37.8106,0.026986
-45.3435,-0.5702,-37.6454,0.027199
-45.3718,-0.5707,-37.4803,0.027417
-45.4045,-0.5713,-37.3001,0.027664
-45.4349,-0.5719,-37.1351,0.027882
-45.4656,-0.5724,-36.9703,0.028102
-45.4963,-0.5730,-36.8056,0.028316
-45.5269,-0.5737,-36.6410,0.028528
-45.5565,-0.5743,-36.4763,0.028748
-45.5871,-0.5750,-36.3101,0.028970
-45.6165,-0.5757,-36.1410,0.029174
-45.6422,-0.5764,-35.9698,0.029395
-45.6652,-0.5772,-35.7807,0.029630
-45.6809,-0.5778,-35.6054,0.029840
-45.6914,-0.5785,-35.4295,0.030065
-45.6953,-0.5793,-35.2580,0.030273
-45.6967,-0.5801,-35.0882,0.030492
-45.6984,-0.5810,-34.9203,0.030714
-45.7019,-0.5818,-34.7548,0.030925
-45.7079,-0.5825,-34.5918,0.031142
-45.7173,-0.5833,-34.4292,0.031350
-45.7301,-0.5842,-34.2512,0.031585
-45.7421,-0.5851,-34.0881,0.031802
-45.7539,-0.5855,-33.9243,0.032013
-45.7656,-0.5838,-33.7611,0.032226
-45.7816,-0.5844,-33.6035,0.032447
-45.7928,-0.5877,-33.4353,0.032645
-45.8041,-0.5884,-33.2692,0.032870
-45.8127,-0.5891,-33.1009,0.033081
-45.8206,-0.5882,-32.9289,0.033294
-45.8226,-0.5871,-32.7441,0.033525
-45.8162,-0.5884,-32.5718,0.033736
-45.8041,-0.5903,-32.3989,0.033949
-45.7867,-0.5927,-32.2314,0.034162
-45.7727,-0.5896,-32.0615,0.034377
-45.7683,-0.5870,-31.9002,0.034586
-45.7134,-0.6007,-31.7412,0.034801
-45.6954,-0.6021,-31.5816,0.035003
-45.6807,-0.6034,-31.4241,0.035219
-45.6687,-0.6049,-31.2514,0.035446
-45.6593,-0.6062,-31.0923,0.035661
-45.6498,-0.6076,-30.9314,0.035866
-45.6375,-0.5804,-30.7666,0.036077
-45.6202,-0.5562,-30.6007,0.036290
-45.6245,-0.6056,-30.4315,0.036489
-45.6009,-0.6076,-30.2654,0.036704
-45.5746,-0.6100,-30.1004,0.036911
-45.5490,-0.6125,-29.9416,0.037114
-45.5240,-0.6136,-29.7730,0.037357
-45.5055,-0.6098,-29.6179,0.037562
-45.4749,-0.6123,-29.4622,0.037769
-45.4452,-0.6145,-29.3049,0.037976
-45.4165,-0.6165,-29.1482,0.038185
-45.3877,-0.6185,-28.9910,0.038397
-45.3606,-0.6186,-28.8332,0.038599
-45.3011,-0.6262,-28.6839,0.038813
-45.2767,-0.6244,-28.5290,0.039018
-45.2493,-0.6227,-28.3594,0.039239
-45.2223,-0.6216,-28.2005,0.039454
-45.1920,-0.6215,-28.0402,0.039659
-45.1583,-0.6209,-27.8795,0.039875
-45.1214,-0.6213,-27.7188,0.040084
-45.0813,-0.6230,-27.5584,0.040285
-45.0377,-0.6263,-27.3994,0.040486
-44.9914,-0.6313,-27.2459,0.040703
-44.9419,-0.6372,-27.0937,0.040902
-44.8866,-0.6434,-26.9285,0.041127
-44.8368,-0.6487,-26.7782,0.041330
-44.8205,-0.6477,-26.6248,0.041542
-44.7670,-0.6574,-26.4652,0.041751
-44.7121,-0.6595,-26.3061,0.041958
-44.6553,-0.6591,-26.1508,0.042166
-44.5731,-0.6766,-26.0042,0.042371
-44.5108,-0.6841,-25.8538,0.042572
-44.4435,-0.6874,-25.7075,0.042769
-44.3663,-0.6909,-25.5502,0.042990
-44.2960,-0.6944,-25.4077,0.043192
-44.2281,-0.6979,-25.2663,0.043382
-44.1632,-0.7013,-25.1262,0.043579
-44.1019,-0.7047,-24.9866,0.043787
-44.0433,-0.7082,-24.8445,0.043992
-43.9858,-0.7117,-24.7018,0.044181
-43.9284,-0.7155,-24.5588,0.044387
-43.8708,-0.7192,-24.4156,0.044596
-43.8077,-0.7232,-24.2592,0.044814
-43.7498,-0.7269,-24.1159,0.045015
-43.6918,-0.7307,-23.9726,0.045219
-43.6338,-0.7345,-23.8291,0.045412
-43.5758,-0.7384,-23.6855,0.045621
-43.5178,-0.7423,-23.5419,0.046303
-43.4598,-0.7461,-23.3981,0.046527
-43.4018,-0.7500,-23.2541,0.046677
-43.3435,-0.7532,-23.1095,0.046830
-43.2800,-0.7567,-22.9523,0.046984
-43.2220,-0.7599,-22.8080,0.047108
-43.1637,-0.7632,-22.6637,0.047237
-43.1054,-0.7666,-22.5192,0.047359
-43.0470,-0.7699,-22.3747,0.047468
-42.9884,-0.7732,-22.2295,0.047583
-42.9293,-0.7766,-22.0832,0.047684
-42.8701,-0.7803,-21.9366,0.047731
-42.3252,-0.8186,-20.5896,0.049994
-42.2594,-0.8235,-20.4377,0.050196
-42.1821,-0.8289,-20.2725,0.050411
-42.1060,-0.8340,-20.1221,0.050607
-42.0277,-0.8389,-19.9781,0.050796
-41.9491,-0.8438,-19.8361,0.050985
-41.8727,-0.8487,-19.6953,0.051181
-41.7994,-0.8540,-19.5545,0.051370
-41.7286,-0.8593,-19.4116,0.051566
-41.6590,-0.8647,-19.2674,0.051768
-41.5892,-0.8701,-19.1217,0.051957
-41.5100,-0.8761,-18.9603,0.054195
-40.6967,-0.9305,-17.6955,0.054249
-40.6108,-0.9366,-17.5613,0.054356
-40.5234,-0.9432,-17.4221,0.054477
-40.4325,-0.9498,-17.2831,0.054606
-40.3370,-0.9565,-17.1451,0.054745
-40.2377,-0.9631,-17.0110,0.054883
-40.1363,-0.9697,-16.8790,0.055029
-40.0348,-0.9761,-16.7508,0.055193
-39.9350,-0.9827,-16.6238,0.055378
-39.8292,-0.9900,-16.4849,0.055612
-39.7347,-0.9967,-16.3551,0.055948
-39.6412,-1.0035,-16.2235,0.056386
-39.5478,-1.0103,-16.0914,0.056589
-39.4545,-1.0172,-15.9590,0.056787
-39.3609,-1.0240,-15.8264,0.056992
-39.2672,-1.0310,-15.6938,0.057197
-39.1730,-1.0381,-15.5609,0.057417
-39.0786,-1.0452,-15.4277,0.057628
-38.9755,-1.0531,-15.2822,0.057872
-38.8808,-1.0602,-15.1485,0.058109
-38.7854,-1.0674,-15.0137,0.058337
-38.6872,-1.0748,-14.8769,0.058583
-38.5847,-1.0824,-14.7409,0.058796
-38.4778,-1.0901,-14.6066,0.059015
-38.3705,-1.0975,-14.4786,0.059234
-38.2640,-1.1049,-14.3518,0.059460
-38.1603,-1.1123,-14.2248,0.059694
-38.0491,-1.1203,-14.0830,0.059941
-37.9478,-1.1278,-13.9518,0.060188
-37.8467,-1.1354,-13.8201,0.060428
-37.7455,-1.1430,-13.6879,0.060683
-37.6442,-1.1506,-13.5555,0.060915
-37.5426,-1.1582,-13.4228,0.061139
-37.4407,-1.1659,-13.2901,0.061373
-37.3385,-1.1735,-13.1572,0.061607
-37.2362,-1.1812,-13.0240,0.061856
-37.1243,-1.1897,-12.8784,0.062148
-37.0216,-1.1974,-12.7446,0.062420
-36.9188,-1.2052,-12.6105,0.062703
-36.8156,-1.2129,-12.4763,0.062993
-36.7124,-1.2207,-12.3418,0.063268
-36.6089,-1.2284,-12.2071,0.063541
-36.5052,-1.2362,-12.0722,0.063805
-36.4032,-1.2439,-11.9392,0.064061
-36.3043,-1.2514,-11.8063,0.064311
-36.2093,-1.2589,-11.6714,0.064563
-36.1084,-1.2672,-11.5199,0.064836
-36.0160,-1.2749,-11.3767,0.065085
-35.9214,-1.2827,-11.2327,0.065329
-35.8237,-1.2905,-11.0900,0.065576
-35.7248,-1.2982,-10.9493,0.065828
-35.6251,-1.3058,-10.8086,0.066076
-35.5250,-1.3133,-10.6678,0.066328
-35.4247,-1.3209,-10.5270,0.066573
-35.3164,-1.3289,-10.3751,0.066857
-35.2207,-1.3361,-10.2363,0.067105
-35.1294,-1.3430,-10.0966,0.067361
-35.0430,-1.3500,-9.9558,0.067611
-34.9615,-1.3567,-9.8139,0.067857
-34.8861,-1.3633,-9.6710,0.068111
-34.8165,-1.3695,-9.5250,0.068367
-34.7517,-1.3759,-9.3716,0.068628
-34.6890,-1.3821,-9.2166,0.068892
-34.6255,-1.3876,-9.0591,0.069155
-34.5547,-1.3916,-8.8879,0.069456
-34.4866,-1.3953,-8.7300,0.069725
-34.4145,-1.3990,-8.5717,0.069991
-34.3396,-1.4027,-8.4158,0.070251
-34.2643,-1.4063,-8.2627,0.070507
-34.1916,-1.4099,-8.1113,0.070763
-34.1227,-1.4126,-7.9589,0.071010
-34.0594,-1.4148,-7.8069,0.071257
-33.9993,-1.4170,-7.6482,0.071502
-33.9337,-1.4195,-7.4732,0.071773
-33.8708,-1.4218,-7.3121,0.072021
