-60.772926330566406,1.5636940002441406,-2.146216630935669,0.0,0
-59.035743713378906,1.5565752983093262,-2.1587936878204346,1.7372349500656128,1
-57.312583923339844,1.5494669675827026,-2.171172857284546,3.4604220390319824,2
-55.61332702636719,1.5424073934555054,-2.1827383041381836,5.159698486328125,3
-53.943267822265625,1.5354198217391968,-2.1929848194122314,6.829776287078857,4
-52.30281448364258,1.528509497642517,-2.20156192779541,8.470243453979492,5
-50.68830871582031,1.5216673612594604,-2.208294630050659,10.084746360778809,6
-49.09385299682617,1.514878511428833,-2.2131764888763428,11.679195404052734,7
-47.51299285888672,1.5081267356872559,-2.2163286209106445,13.260047912597656,8
-45.940155029296875,1.5014007091522217,-2.2179653644561768,14.832877159118652,9
-44.371238708496094,1.4946954250335693,-2.218346357345581,16.40178108215332,10
-42.803653717041016,1.4880119562149048,-2.2177417278289795,17.96935272216797,11
-41.23598098754883,1.4813554286956787,-2.216403007507324,19.53701400756836,12
-39.6676025390625,1.4747333526611328,-2.2145445346832275,21.105382919311523,13
-38.09827423095703,1.4681522846221924,-2.2123377323150635,22.674705505371094,14
-36.5279541015625,1.461618423461914,-2.2099051475524902,24.24502182006836,15
-34.95664978027344,1.4551355838775635,-2.2073326110839844,25.816316604614258,16
-33.38438415527344,1.4487061500549316,-2.204672336578369,27.388572692871094,17
-31.81116485595703,1.4423301219940186,-2.2019548416137695,28.96178436279297,18
-30.237014770507812,1.4360052347183228,-2.1991968154907227,30.535924911499023,19
-28.661937713623047,1.4297279119491577,-2.1964080333709717,32.110992431640625,20
-27.0859375,1.4234917163848877,-2.193594455718994,33.686981201171875,21
-25.509021759033203,1.4172892570495605,-2.1907601356506348,35.263885498046875,22
-23.931198120117188,1.4111108779907227,-2.18791127204895,36.841697692871094,23
-22.35247039794922,1.4049458503723145,-2.1850526332855225,38.4203987121582,24
-17.511844635009766,1.3859285116195679,-2.1762959957122803,43.26100540161133,25
-15.863201141357422,1.3793230056762695,-2.1733157634735107,44.909637451171875,26
-14.213582038879395,1.372633695602417,-2.1703264713287354,46.55924987792969,27
-12.562996864318848,1.3658537864685059,-2.1673221588134766,48.2098274230957,28
-10.911450386047363,1.3589802980422974,-2.164299249649048,49.861366271972656,29
-9.258950233459473,1.3520146608352661,-2.1612534523010254,51.513858795166016,30
-7.605503082275391,1.344961404800415,-2.158181667327881,53.16729736328125,31
-5.95111608505249,1.3378287553787231,-2.155107021331787,54.82167434692383,32
-4.295795440673828,1.3306281566619873,-2.1520564556121826,56.476985931396484,33
-2.63954758644104,1.3233741521835327,-2.1490447521209717,58.13322448730469,34
-0.9823780655860901,1.3160831928253174,-2.1460988521575928,59.79038619995117,35
0.6757069230079651,1.3087735176086426,-2.143247127532959,61.4484748840332,36
2.3347017765045166,1.3014637231826782,-2.140509843826294,63.107460021972656,37
3.994600772857666,1.2941726446151733,-2.137904167175293,64.76734924316406,38
5.655398368835449,1.286918044090271,-2.135446786880493,66.42813873291016,39
7.317090034484863,1.2797162532806396,-2.133150577545166,68.0898208618164,40
8.979671478271484,1.2725803852081299,-2.131023406982422,69.75239562988281,41
10.643134117126465,1.2655211687088013,-2.129072427749634,71.41584777832031,42
12.307475090026855,1.2585461139678955,-2.127302885055542,73.0801773071289,43
13.972688674926758,1.2516587972640991,-2.125718116760254,74.7453842163086,44
15.63877010345459,1.2448590993881226,-2.1243209838867188,76.41145324707031,45
17.305713653564453,1.2381614446640015,-2.123112916946411,78.07838439941406,46
18.973512649536133,1.2315963506698608,-2.122095823287964,79.74617004394531,47
20.642168045043945,1.2251659631729126,-2.121271848678589,81.41481018066406,48
22.31167221069336,1.2188791036605835,-2.1206412315368652,83.08430480957031,49
23.982017517089844,1.212694525718689,-2.1202049255371094,84.754638671875,50
25.653200149536133,1.2065393924713135,-2.1199610233306885,86.4258041381836,51
27.325206756591797,1.2003463506698608,-2.119899034500122,88.0978012084961,52
28.998035430908203,1.1940776109695435,-2.1200053691864014,89.77061462402344,53
30.671680450439453,1.187724232673645,-2.1202590465545654,91.44424438476562,54
32.34613800048828,1.181294322013855,-2.120629072189331,93.11869049072266,55
34.021400451660156,1.1747967004776,-2.1210691928863525,94.79393768310547,56
35.69746017456055,1.1682331562042236,-2.121528148651123,96.46997833251953,57
37.37430953979492,1.1615970134735107,-2.121964454650879,98.14681243896484,58
39.051944732666016,1.1548773050308228,-2.1223549842834473,99.82443237304688,59
40.73036193847656,1.1480650901794434,-2.122668981552124,101.50283813476562,60
42.409549713134766,1.1411575078964233,-2.1228904724121094,103.18201446533203,61
44.089508056640625,1.134159803390503,-2.1230111122131348,104.8619613647461,62
45.770233154296875,1.1270848512649536,-2.1230318546295166,106.54267120361328,63
47.45171356201172,1.119950532913208,-2.12296462059021,108.2241439819336,64
49.133941650390625,1.112779140472412,-2.1228153705596924,109.90636444091797,65
50.816917419433594,1.105592966079712,-2.1225929260253906,111.5893325805664,66
52.500640869140625,1.0984119176864624,-2.122307538986206,113.2730484008789,67
54.185089111328125,1.0912535190582275,-2.1219654083251953,114.95748901367188,68
55.87028121948242,1.084133505821228,-2.1215732097625732,116.64266967773438,69
57.55620193481445,1.07706618309021,-2.1211423873901367,118.32858276367188,70
59.24284744262695,1.070064902305603,-2.120678663253784,120.01521301269531,71
60.93021774291992,1.0631413459777832,-2.120157241821289,121.70256805419922,72
62.61830520629883,1.0563039779663086,-2.1195969581604004,123.39064025878906,73
64.3071060180664,1.049557089805603,-2.1190102100372314,125.07942962646484,74
65.9966049194336,1.042900562286377,-2.1183767318725586,126.76891326904297,75
67.68682098388672,1.036329984664917,-2.117729425430298,128.45912170410156,76
69.37773895263672,1.0298365354537964,-2.117084264755249,130.1500244140625,77
71.06935119628906,1.0234074592590332,-2.1164309978485107,131.8416290283203,78
72.76165771484375,1.0170272588729858,-2.115779161453247,133.53392028808594,79
74.45465087890625,1.0106781721115112,-2.1151342391967773,135.22689819335938,80
76.14833068847656,1.0043412446975708,-2.1144979000091553,136.92056274414062,81
77.84268188476562,0.9979968070983887,-2.1138720512390137,138.61489868164062,82
79.53770446777344,0.9916249513626099,-2.113257884979248,140.30990600585938,83
81.2333984375,0.9852075576782227,-2.1126537322998047,142.00558471679688,84
82.92974853515625,0.9787281155586243,-2.112060785293579,143.70191955566406,85
84.62674713134766,0.9721723794937134,-2.1114776134490967,145.39891052246094,86
86.32440948486328,0.9655294418334961,-2.110903263092041,147.0965576171875,87
88.02271270751953,0.9587924480438232,-2.110335111618042,148.7948455810547,88
89.7216567993164,0.9519585371017456,-2.1097631454467773,150.4937744140625,89
91.4212417602539,0.945029079914093,-2.1091837882995605,152.19334411621094,90
93.12145233154297,0.9380096793174744,-2.1086018085479736,153.89353942871094,91
94.82228088378906,0.9309099316596985,-2.108008623123169,155.5943603515625,92
96.52373504638672,0.9237426519393921,-2.1074001789093018,157.29580688476562,93
98.2258071899414,0.9165239930152893,-2.106755495071411,158.99786376953125,94
99.9284896850586,0.9092722535133362,-2.106105327606201,160.70053100585938,95
101.63178253173828,0.902006983757019,-2.1054487228393555,162.40380859375,96
103.33567810058594,0.8947485685348511,-2.1047704219818115,164.10769653320312,97
105.04017639160156,0.8875170946121216,-2.104090690612793,165.8121795654297,98
106.74526977539062,0.88033127784729,-2.103419303894043,167.5172576904297,99
108.45095825195312,0.8732072710990906,-2.1027371883392334,169.22293090820312,100
110.15724182128906,0.8661587238311768,-2.102057933807373,170.92919921875,101
111.8641128540039,0.8591957688331604,-2.1013987064361572,172.6360626220703,102
113.57156372070312,0.8523241877555847,-2.1007375717163086,174.343505859375,103
115.27960205078125,0.8455461263656616,-2.1000616550445557,176.05152893066406,104
116.98822021484375,0.8388591408729553,-2.0993783473968506,177.7601318359375,105
118.69740295410156,0.832256555557251,-2.098693370819092,179.46929931640625,106
120.40716552734375,0.8257275819778442,-2.0979721546173096,181.17904663085938,107
122.11750030517578,0.8192582130432129,-2.097222328186035,182.88937377929688,108
123.8283920288086,0.8128316402435303,-2.0964486598968506,184.60025024414062,109
125.53984832763672,0.806428849697113,-2.095625877380371,186.3116912841797,110
127.25186157226562,0.8000295162200928,-2.094777822494507,188.02369689941406,111
128.96441650390625,0.7936128377914429,-2.0938942432403564,189.73623657226562,112
130.67752075195312,0.7871589064598083,-2.0929770469665527,191.44932556152344,113
132.3911590576172,0.7806494832038879,-2.092055320739746,193.16294860839844,114
134.1053466796875,0.7740688920021057,-2.091111183166504,194.8771209716797,115
135.820068359375,0.7674044966697693,-2.090153217315674,196.59182739257812,116
137.5353240966797,0.7607076168060303,-2.089172601699829,198.30706787109375,117
139.25106811523438,0.7542546391487122,-2.088165521621704,200.02279663085938,118
140.9673614501953,0.7481614947319031,-2.0871617794036865,201.73907470703125,119
142.68418884277344,0.7426117658615112,-2.0861411094665527,203.4558868408203,120
144.40155029296875,0.7375304698944092,-2.0851101875305176,205.1732177734375,121
146.11940002441406,0.7325602769851685,-2.084071397781372,206.89105224609375,122
147.83775329589844,0.727351725101471,-2.0830161571502686,208.60939025878906,123
149.55657958984375,0.7217439413070679,-2.081941604614258,210.3282012939453,124
151.27590942382812,0.7157929539680481,-2.080859422683716,212.04751586914062,125
152.99571228027344,0.7096869945526123,-2.079772710800171,213.76730346679688,126
154.7160186767578,0.70362788438797,-2.078679323196411,215.4875946044922,127
156.43682861328125,0.6977449059486389,-2.077594518661499,217.20838928222656,128
158.15811157226562,0.692069411277771,-2.076528549194336,218.92965698242188,129
159.8798828125,0.6865613460540771,-2.0754849910736084,220.6514129638672,130
161.60211181640625,0.6811560392379761,-2.074471950531006,222.37362670898438,131
163.3248291015625,0.6758027672767639,-2.073495626449585,224.09632873535156,132
165.0480194091797,0.6704833507537842,-2.0725584030151367,225.8195037841797,133
166.77166748046875,0.6652082800865173,-2.0716636180877686,227.5431365966797,134
168.49578857421875,0.6600011587142944,-2.0708141326904297,229.26724243164062,135
170.22036743164062,0.6548811793327332,-2.0700113773345947,230.99180603027344,136
171.94541931152344,0.6498507261276245,-2.0692574977874756,232.7168426513672,137
173.67092895507812,0.6448943018913269,-2.0685534477233887,234.4423370361328,138
175.3968963623047,0.6399827599525452,-2.067899465560913,236.1682891845703,139
177.12330627441406,0.6350823044776917,-2.067300319671631,237.89468383789062,140
178.8501739501953,0.630162239074707,-2.066762924194336,239.6215362548828,141
180.57748413085938,0.6251983642578125,-2.0662922859191895,241.34881591796875,142
182.30523681640625,0.6201742887496948,-2.0658936500549316,243.07655334472656,143
184.03343200683594,0.6150783896446228,-2.0655698776245117,244.8047332763672,144
185.76205444335938,0.6099019050598145,-2.0653247833251953,246.53334045410156,145
187.49110412597656,0.6046372056007385,-2.065162420272827,248.2623748779297,146
189.2205810546875,0.5992785096168518,-2.0650832653045654,249.99183654785156,147
190.9504852294922,0.5938225388526917,-2.065089464187622,251.7217254638672,148
192.68080139160156,0.5882702469825745,-2.065181255340576,253.4520263671875,149
194.41152954101562,0.582628071308136,-2.0653586387634277,255.1827392578125,150
196.14266967773438,0.576907217502594,-2.0656213760375977,256.91387939453125,151
197.8742218017578,0.5711234211921692,-2.065969705581665,258.6454162597656,152
199.60618591308594,0.5652958154678345,-2.0664029121398926,260.37738037109375,153
201.33853149414062,0.5594453811645508,-2.0669209957122803,262.1097106933594,154
203.07130432128906,0.5535937547683716,-2.06752347946167,263.84246826171875,155
204.80445861816406,0.5477627515792847,-2.068211793899536,265.57562255859375,156
206.5380096435547,0.5419720411300659,-2.068983793258667,267.3091735839844,157
208.27195739746094,0.5362396836280823,-2.0698416233062744,269.0431213378906,158
210.00628662109375,0.5305810570716858,-2.070784568786621,270.7774353027344,159
211.7410125732422,0.5250081419944763,-2.0718135833740234,272.51214599609375,160
213.47613525390625,0.5195293426513672,-2.072929859161377,274.24725341796875,161
215.21163940429688,0.5141485333442688,-2.0741395950317383,275.9827575683594,162
216.947509765625,0.5088646411895752,-2.075448989868164,277.7186279296875,163
218.6837615966797,0.5036723017692566,-2.0768632888793945,279.4548645019531,164
220.42041015625,0.4985615909099579,-2.0783872604370117,281.1914978027344,165
222.15744018554688,0.49351873993873596,-2.0800249576568604,282.92852783203125,166
223.8948516845703,0.48852652311325073,-2.0817811489105225,284.6659240722656,167
225.6326141357422,0.48356521129608154,-2.0836591720581055,286.4036865234375,168
227.37074279785156,0.47861379384994507,-2.085662364959717,288.1418151855469,169
229.10923767089844,0.4736506938934326,-2.0877928733825684,289.88031005859375,170
230.8480987548828,0.4686548113822937,-2.090052604675293,291.6191711425781,171
232.58734130859375,0.46360674500465393,-2.0924408435821533,293.3583984375,172
234.32693481445312,0.4584890305995941,-2.094959259033203,295.0979919433594,173
236.06686401367188,0.45328783988952637,-2.097607135772705,296.8379211425781,174
237.8071746826172,0.4479929506778717,-2.1003847122192383,298.5782165527344,175
239.5478057861328,0.44259852170944214,-2.1032919883728027,300.3188171386719,176
241.28880310058594,0.437103271484375,-2.106328010559082,302.059814453125,177
243.03012084960938,0.431510865688324,-2.1094908714294434,303.8011169433594,178
244.7717742919922,0.4258294999599457,-2.1127800941467285,305.5427551269531,179
246.51377868652344,0.4200713336467743,-2.1161961555480957,307.2847595214844,180
248.25588989257812,0.41423696279525757,-2.1197381019592285,309.02685546875,181
