30.6750,-0.0055,-114.2334,0.000290
30.4687,-0.0055,-114.3535,0.000563
30.2616,-0.0055,-114.4738,0.000833
30.0538,-0.0055,-114.5945,0.001102
29.8454,-0.0055,-114.7155,0.001375
29.6365,-0.0055,-114.8369,0.001651
29.4270,-0.0055,-114.9588,0.001924
29.2171,-0.0055,-115.0810,0.002199
29.0066,-0.0055,-115.2038,0.002472
28.7957,-0.0055,-115.3269,0.002747
28.5841,-0.0055,-115.4505,0.003025
28.3508,-0.0055,-115.5871,0.003327
28.1169,-0.0055,-115.7241,0.003638
27.8822,-0.0055,-115.8616,0.003937
27.6469,-0.0055,-115.9995,0.004248
27.4323,-0.0055,-116.1253,0.004525
27.2173,-0.0055,-116.2514,0.004806
27.0017,-0.0055,-116.3778,0.005090
26.7856,-0.0055,-116.5045,0.005371
26.5690,-0.0055,-116.6316,0.005653
26.3736,-0.0055,-116.7462,0.005905
26.1343,-0.0055,-116.8867,0.006217
25.9600,-0.0055,-116.9891,0.006445
25.7197,-0.0055,-117.1303,0.006760
25.5008,-0.0055,-117.2590,0.007042
25.2814,-0.0055,-117.3881,0.007331
25.0396,-0.0055,-117.5305,0.007641
24.7972,-0.0055,-117.6733,0.007959
24.4878,-0.0055,-117.8556,0.008361
24.2885,-0.0055,-117.9732,0.008621
24.0667,-0.0055,-118.1042,0.008904
23.8444,-0.0055,-118.2356,0.009197
23.6218,-0.0055,-118.3674,0.009490
23.3987,-0.0055,-118.4996,0.009779
23.1753,-0.0055,-118.6322,0.010070
22.9514,-0.0055,-118.7651,0.010363
22.7045,-0.0055,-118.9118,0.010686
22.4795,-0.0055,-119.0454,0.010977
22.2537,-0.0055,-119.1790,0.011274
22.0272,-0.0055,-119.3125,0.011565
21.7998,-0.0055,-119.4457,0.011858
21.5715,-0.0055,-119.5787,0.012152
21.3195,-0.0055,-119.7248,0.012479
21.0897,-0.0055,-119.8575,0.012775
20.8362,-0.0055,-120.0033,0.013101
20.5822,-0.0055,-120.1490,0.013429
20.3739,-0.0055,-120.2681,0.013696
20.1188,-0.0055,-120.4137,0.014022
19.8632,-0.0055,-120.5592,0.014349
19.5837,-0.0055,-120.7180,0.014710
19.3503,-0.0055,-120.8503,0.015010
19.1166,-0.0055,-120.9827,0.015308
18.8826,-0.0055,-121.1154,0.015614
18.6719,-0.0055,-121.2351,0.015883
18.4378,-0.0055,-121.3686,0.016186
18.2037,-0.0055,-121.5026,0.016486
17.9930,-0.0055,-121.6238,0.016760
17.7353,-0.0055,-121.7723,0.017089
17.4773,-0.0055,-121.9213,0.017427
17.2189,-0.0055,-122.0707,0.017761
16.9835,-0.0055,-122.2067,0.018066
16.7711,-0.0055,-122.3293,0.018342
16.5110,-0.0055,-122.4794,0.018679
16.2740,-0.0055,-122.6160,0.018985
16.0366,-0.0055,-122.7528,0.019290
15.6798,-0.0055,-122.9583,0.019754
15.4892,-0.0055,-123.0680,0.020000
15.2268,-0.0055,-123.2192,0.020338
14.9639,-0.0055,-123.3706,0.020679
14.7005,-0.0055,-123.5221,0.021021
14.4366,-0.0055,-123.6738,0.021360
14.1961,-0.0055,-123.8117,0.021670
13.9310,-0.0055,-123.9635,0.022012
13.6654,-0.0055,-124.1154,0.022357
13.3991,-0.0055,-124.2674,0.022702
13.1324,-0.0055,-124.4195,0.023043
12.9139,-0.0055,-124.5440,0.023323
12.6706,-0.0055,-124.6824,0.023636
12.4270,-0.0055,-124.8210,0.023953
12.1831,-0.0055,-124.9596,0.024268
11.9388,-0.0055,-125.0983,0.024582
11.7185,-0.0055,-125.2234,0.024867
11.4736,-0.0055,-125.3624,0.025180
11.2282,-0.0055,-125.5016,0.025495
11.0071,-0.0055,-125.6270,0.025781
10.7610,-0.0055,-125.7664,0.026099
10.5393,-0.0055,-125.8921,0.026385
10.2679,-0.0055,-126.0458,0.026733
10.0455,-0.0055,-126.1716,0.027018
9.7732,-0.0055,-126.3256,0.027371
9.5254,-0.0055,-126.4657,0.027688
9.2525,-0.0055,-126.6198,0.028039
9.0290,-0.0055,-126.7460,0.028327
8.7555,-0.0055,-126.9003,0.028680
8.5067,-0.0055,-127.0408,0.029001
8.2578,-0.0055,-127.1815,0.029318
8.0087,-0.0055,-127.3225,0.029640
7.7845,-0.0055,-127.4496,0.029928
7.5352,-0.0055,-127.5910,0.030251
7.2858,-0.0055,-127.7326,0.030571
7.0362,-0.0055,-127.8744,0.030893
6.7614,-0.0055,-128.0307,0.031248
6.5364,-0.0055,-128.1587,0.031539
6.2612,-0.0055,-128.3154,0.031892
5.9857,-0.0055,-128.4724,0.032249
5.7601,-0.0055,-128.6009,0.032542
5.4841,-0.0055,-128.7582,0.032895
5.2331,-0.0055,-128.9014,0.033218
