-30.8118,-0.5593,-54.0572,0.000438
-30.9263,-0.5594,-53.7893,0.000883
-31.0394,-0.5594,-53.5204,0.001335
-31.1517,-0.5594,-53.2522,0.001787
-31.2637,-0.5595,-52.9843,0.002239
-31.3855,-0.5596,-52.6924,0.002726
-31.4971,-0.5596,-52.4250,0.003183
-31.6087,-0.5597,-52.1579,0.003646
-31.7203,-0.5598,-51.8909,0.004096
-31.8319,-0.5598,-51.6242,0.004555
-31.9434,-0.5599,-51.3577,0.005020
-32.0548,-0.5600,-51.0913,0.005492
-32.1661,-0.5601,-50.8251,0.005950
-32.2773,-0.5602,-50.5590,0.006405
-32.3986,-0.5603,-50.2689,0.006912
-32.5097,-0.5604,-50.0033,0.007373
-32.6207,-0.5606,-49.7377,0.007835
-32.7317,-0.5607,-49.4724,0.008297
-32.8425,-0.5608,-49.2072,0.008747
-32.9533,-0.5610,-48.9421,0.009206
-33.0640,-0.5611,-48.6773,0.009673
-33.1746,-0.5613,-48.4125,0.010120
-33.2852,-0.5614,-48.1480,0.010570
-33.4057,-0.5616,-47.8596,0.011056
-33.5161,-0.5618,-47.5955,0.011502
-33.6255,-0.5620,-47.3332,0.011948
-33.7319,-0.5622,-47.0730,0.012387
-33.8330,-0.5624,-46.8133,0.012832
-33.9281,-0.5626,-46.5505,0.013268
-34.0191,-0.5628,-46.2831,0.013702
-34.1094,-0.5631,-46.0150,0.014143
-34.2016,-0.5634,-45.7472,0.014572
-34.3042,-0.5637,-45.4563,0.015044
-34.3988,-0.5639,-45.1893,0.015470
-34.4937,-0.5642,-44.9223,0.015905
-34.5887,-0.5645,-44.6552,0.016325
-34.6837,-0.5649,-44.3883,0.016751
-34.7786,-0.5652,-44.1215,0.017173
-34.8733,-0.5656,-43.8548,0.017601
-34.9678,-0.5659,-43.5882,0.018019
-35.0623,-0.5663,-43.3217,0.018429
-35.1654,-0.5667,-43.0313,0.018884
-35.2598,-0.5672,-42.7652,0.019303
-35.3542,-0.5676,-42.4993,0.019715
-35.4485,-0.5680,-42.2336,0.020133
-35.5427,-0.5685,-41.9679,0.020534
-35.6336,-0.5682,-41.7013,0.020944
-35.7277,-0.5686,-41.4360,0.021353
-35.8218,-0.5691,-41.1708,0.021761
-35.9159,-0.5696,-40.9058,0.022166
-36.0183,-0.5700,-40.6169,0.022604
-36.1122,-0.5705,-40.3522,0.023009
-36.2061,-0.5709,-40.0878,0.023410
-36.2997,-0.5713,-39.8235,0.023810
-36.3932,-0.5718,-39.5596,0.024207
-36.4866,-0.5722,-39.2957,0.024598
-36.5801,-0.5727,-39.0321,0.024995
-36.6724,-0.5731,-38.7706,0.025394
-36.7623,-0.5736,-38.5096,0.025786
-36.8555,-0.5740,-38.2255,0.026214
-36.9421,-0.5749,-37.9602,0.026607
-37.0137,-0.5747,-37.7008,0.026998
-37.0875,-0.5745,-37.4381,0.027393
-37.1580,-0.5741,-37.1750,0.027784
-37.2252,-0.5739,-36.9116,0.028175
-37.2908,-0.5743,-36.6441,0.028564
-37.3575,-0.5748,-36.3767,0.028956
-37.4247,-0.5753,-36.1150,0.029340
-37.4955,-0.5763,-35.8393,0.029746
-37.5576,-0.5779,-35.5948,0.030102
-37.6175,-0.5793,-35.3572,0.030443
-37.6623,-0.5791,-35.1264,0.030780
-37.7348,-0.5829,-34.9104,0.031093
-37.7869,-0.5833,-34.7010,0.031393
-37.8363,-0.5838,-34.5005,0.031682
-37.8825,-0.5842,-34.3118,0.031960
-37.9228,-0.5846,-34.1332,0.032222
-37.9556,-0.5850,-33.9646,0.032473
-37.9824,-0.5855,-33.7900,0.032733
-38.0002,-0.5859,-33.6324,0.032972
-38.0132,-0.5863,-33.4761,0.033212
-38.0226,-0.5868,-33.3211,0.033451
-38.0278,-0.5873,-33.1676,0.033691
-38.0245,-0.5878,-33.0086,0.033929
-38.0143,-0.5883,-32.8509,0.034166
-38.0006,-0.5889,-32.6944,0.034402
-37.9867,-0.5895,-32.5371,0.034637
-37.9737,-0.5901,-32.3633,0.034893
-37.9644,-0.5907,-32.2020,0.035128
-37.9581,-0.5913,-32.0389,0.035364
-37.9552,-0.5919,-31.8807,0.035598
-37.9504,-0.5925,-31.7254,0.035833
-37.9412,-0.5931,-31.5722,0.036067
-37.9272,-0.5937,-31.4215,0.036300
-37.9064,-0.5944,-31.2681,0.036534
-37.8798,-0.5951,-31.0985,0.036786
-37.8565,-0.5959,-30.9415,0.037017
-37.8355,-0.5967,-30.7828,0.037251
-37.8178,-0.5974,-30.6227,0.037482
-37.8034,-0.5981,-30.4678,0.037714
-37.7867,-0.5990,-30.3152,0.037944
-37.7661,-0.5999,-30.1651,0.038175
-37.7413,-0.6008,-30.0176,0.038407
-37.7105,-0.6017,-29.8702,0.038634
-37.6740,-0.6028,-29.7198,0.038864
-37.6339,-0.6041,-29.5531,0.039114
-37.5992,-0.6053,-29.3969,0.039346
-37.5674,-0.6065,-29.2386,0.039579
-37.5383,-0.6078,-29.0842,0.039815
-37.5064,-0.6092,-28.9309,0.040053
-37.4705,-0.6106,-28.7796,0.040291
-37.4298,-0.6120,-28.6302,0.040529
-37.3814,-0.6135,-28.4775,0.040765
-37.3319,-0.6152,-28.3245,0.041000
-37.2794,-0.6171,-28.1549,0.041257
-37.2338,-0.6188,-27.9969,0.041493
-37.1919,-0.6206,-27.8379,0.041729
-37.1532,-0.6223,-27.6820,0.041964
-37.1135,-0.6242,-27.5290,0.042202
-37.0705,-0.6261,-27.3789,0.042438
-37.0238,-0.6279,-27.2319,0.042672
-36.9727,-0.6298,-27.0885,0.042908
-36.9170,-0.6316,-26.9490,0.043140
-36.8487,-0.6338,-26.7983,0.043393
-36.7782,-0.6359,-26.6576,0.043623
-36.7062,-0.6381,-26.5160,0.043855
-36.6342,-0.6403,-26.3717,0.044089
-36.5632,-0.6425,-26.2242,0.044325
-36.4940,-0.6448,-26.0736,0.044557
-36.4273,-0.6473,-25.9202,0.044798
-36.3402,-0.6438,-25.7746,0.045034
-36.2781,-0.6439,-25.6206,0.045274
-36.2304,-0.6519,-25.4466,0.045531
-36.1685,-0.6545,-25.2927,0.045769
-36.1066,-0.6572,-25.1390,0.046047
-36.0461,-0.6608,-24.9831,0.046393
-35.9825,-0.6637,-24.8326,0.046677
-35.9204,-0.6672,-24.6789,0.047052
-35.8583,-0.6708,-24.5252,0.047276
-35.7962,-0.6743,-24.3715,0.047455
-35.7342,-0.6779,-24.2175,0.047600
-35.6660,-0.6818,-24.0484,0.047731
-35.0103,-0.7266,-22.6830,0.050140
-34.9238,-0.7310,-22.5353,0.050354
-34.8385,-0.7356,-22.3850,0.050562
-34.7701,-0.7372,-22.2544,0.050777
-34.6757,-0.7450,-22.0797,0.050985
-34.5752,-0.7429,-21.9380,0.051193
-34.4960,-0.7488,-21.7843,0.051408
-34.4430,-0.7635,-21.6124,0.051622
-34.3667,-0.7696,-21.4613,0.051843
-34.2807,-0.7746,-21.2938,0.054195
-33.5848,-0.8115,-20.1119,0.054231
-33.4722,-0.8167,-19.9563,0.054393
-33.3697,-0.8215,-19.8106,0.054571
-33.2688,-0.8264,-19.6613,0.054799
-33.1718,-0.8312,-19.5110,0.055122
-33.0760,-0.8360,-19.3599,0.055567
-32.9808,-0.8408,-19.2093,0.055941
-32.8865,-0.8455,-19.0619,0.056223
-32.7901,-0.8501,-18.9180,0.056460
-32.6908,-0.8548,-18.7783,0.056733
-32.5757,-0.8599,-18.6280,0.057022
-32.4653,-0.8647,-18.4895,0.057279
-32.3551,-0.8695,-18.3490,0.057540
-32.2462,-0.8743,-18.2051,0.057796
-32.1406,-0.8791,-18.0601,0.058044
-32.0363,-0.8839,-17.9142,0.058299
-31.9323,-0.8887,-17.7680,0.058546
-31.8281,-0.8935,-17.6213,0.058803
-31.7233,-0.8983,-17.4736,0.059068
-31.6080,-0.9036,-17.3114,0.059358
-31.5014,-0.9085,-17.1617,0.059615
-31.3941,-0.9134,-17.0110,0.059873
-31.2860,-0.9184,-16.8592,0.060130
-31.1772,-0.9233,-16.7063,0.060385
-31.0677,-0.9283,-16.5522,0.060634
-30.9574,-0.9333,-16.3971,0.060900
-30.8464,-0.9383,-16.2409,0.061177
-30.7346,-0.9433,-16.0836,0.061449
-30.6118,-0.9489,-15.9109,0.061730
-30.4983,-0.9539,-15.7515,0.061990
-30.3842,-0.9590,-15.5910,0.062241
-30.2694,-0.9641,-15.4294,0.062480
-30.1538,-0.9692,-15.2667,0.062718
-30.0375,-0.9743,-15.1030,0.062946
-29.9203,-0.9794,-14.9383,0.063185
-29.8018,-0.9845,-14.7715,0.063424
-29.6829,-0.9897,-14.6010,0.063673
-29.5562,-0.9953,-14.4104,0.063946
-29.4438,-1.0006,-14.2308,0.064196
-29.3368,-1.0058,-14.0476,0.064454
-29.2353,-1.0108,-13.8620,0.064725
-29.1385,-1.0158,-13.6746,0.064987
-29.0463,-1.0208,-13.4883,0.065256
-28.9553,-1.0257,-13.3035,0.065523
-28.8637,-1.0305,-13.1216,0.065781
-28.7706,-1.0351,-12.9427,0.066044
-28.6652,-1.0400,-12.7484,0.066324
-28.5677,-1.0446,-12.5710,0.066580
-28.4700,-1.0491,-12.3937,0.066830
-28.3719,-1.0536,-12.2164,0.067084
-28.2743,-1.0582,-12.0396,0.067329
-28.1765,-1.0636,-11.8621,0.067596
-28.0787,-1.0691,-11.6845,0.067855
-27.9810,-1.0745,-11.5069,0.068109
-27.8832,-1.0800,-11.3292,0.068356
-27.7763,-1.0859,-11.1352,0.068621
-27.6782,-1.0913,-10.9571,0.068847
-27.5790,-1.0969,-10.7766,0.069072
-27.4811,-1.1025,-10.5924,0.069294
-27.3866,-1.1082,-10.4044,0.069514
-27.2964,-1.1140,-10.2124,0.069720
-27.2125,-1.1197,-10.0191,0.069942
-27.1344,-1.1253,-9.8270,0.070166
-27.0578,-1.1309,-9.6356,0.070394
-26.9737,-1.1370,-9.4296,0.070648
-26.8941,-1.1425,-9.2433,0.070891
-26.8116,-1.1479,-9.0574,0.071131
-26.7283,-1.1533,-8.8720,0.071383
-26.6445,-1.1587,-8.6867,0.071641
-26.5598,-1.1642,-8.4989,0.071867
-26.4768,-1.1697,-8.3076,0.072102
-26.3975,-1.1752,-8.1127,0.072339
-26.3231,-1.1807,-7.9139,0.072582
-26.2484,-1.1868,-7.6929,0.072852
-26.1875,-1.1923,-7.4906,0.073108
-26.1323,-1.1978,-7.2895,0.073370
-26.0789,-1.2031,-7.0891,0.073644
-26.0257,-1.2084,-6.8910,0.073911
-25.9711,-1.2135,-6.6959,0.074168
-25.9134,-1.2186,-6.5026,0.074414
-25.8530,-1.2238,-6.3094,0.074673
-25.7920,-1.2290,-6.1165,0.074939
-25.7250,-1.2345,-5.9061,0.075235
-25.6636,-1.2395,-5.7129,0.075507
-25.6017,-1.2446,-5.5167,0.075774
-25.5424,-1.2498,-5.3174,0.076070
-25.4874,-1.2551,-5.1150,0.076411
-25.4373,-1.2603,-4.9094,0.076714
-25.3934,-1.2655,-4.7005,0.076986
-25.3563,-1.2708,-4.4891,0.077237
-25.3260,-1.2760,-4.2797,0.077473
-25.2968,-1.2818,-4.0504,0.077715
-25.2707,-1.2870,-3.8407,0.077926
-25.2441,-1.2920,-3.6332,0.078117
-25.2154,-1.2970,-3.4281,0.078333
-25.1831,-1.3020,-3.2200,0.078607
-25.1522,-1.3071,-3.0093,0.078851
-25.1256,-1.3122,-2.7962,0.079081
-25.1048,-1.3173,-2.5809,0.079289
-25.0904,-1.3224,-2.3636,0.079492
-25.0832,-1.3275,-2.1447,0.079680
-25.0841,-1.3331,-1.9090,0.079870
-25.0914,-1.3381,-1.6957,0.080043
-25.1026,-1.3429,-1.4838,0.080206
-25.1149,-1.3477,-1.2739,0.080353
-25.1262,-1.3525,-1.0666,0.080510
-25.1352,-1.3571,-0.8619,0.080678
-25.1410,-1.3617,-0.6586,0.080837
-25.1435,-1.3661,-0.4538,0.081009
-25.1463,-1.3704,-0.2461,0.081186
-25.1536,-1.3752,-0.0174,0.081382
-25.1658,-1.3797,0.1938,0.081572
-25.1835,-1.3842,0.4063,0.081752
