-20.243101119995117,17.943960189819336,-424.3509521484375,0.0,0
-21.91444969177246,17.943193435668945,-424.6452331542969,1.6973810195922852,1
-23.5712833404541,17.942428588867188,-424.93548583984375,3.3797454833984375,2
-25.203840255737305,17.94167709350586,-425.21868896484375,5.03697395324707,3
-26.806903839111328,17.940948486328125,-425.49237060546875,6.663560390472412,4
-28.380126953125,17.940237045288086,-425.75592041015625,8.25901985168457,5
-29.92717742919922,17.93953514099121,-426.0091552734375,9.826985359191895,6
-31.45404624938965,17.93885040283203,-426.25323486328125,11.373578071594238,7
-32.967288970947266,17.938169479370117,-426.4895324707031,12.905481338500977,8
-34.47265625,17.9374942779541,-426.7195129394531,14.4286527633667,9
-35.974517822265625,17.936824798583984,-426.9445495605469,15.94761848449707,10
-37.4757194519043,17.93614959716797,-427.16595458984375,17.465377807617188,11
-38.97791290283203,17.935470581054688,-427.384521484375,18.983728408813477,12
-40.48196029663086,17.934776306152344,-427.60101318359375,20.50360870361328,13
-41.98826599121094,17.934057235717773,-427.8160095214844,22.025482177734375,14
-43.497013092041016,17.933317184448242,-428.0297546386719,23.549631118774414,15
-45.008277893066406,17.932531356811523,-428.242431640625,25.076112747192383,16
-46.52208709716797,17.931692123413086,-428.4543151855469,26.604976654052734,17
-48.03847122192383,17.9307804107666,-428.6651611328125,28.136301040649414,18
-49.55744171142578,17.929777145385742,-428.8750915527344,29.670047760009766,19
-51.07899475097656,17.928661346435547,-429.0840148925781,31.206209182739258,20
-52.603145599365234,17.927412033081055,-429.2918701171875,32.74480438232422,21
-54.12990188598633,17.92601776123047,-429.4985046386719,34.28586196899414,22
-55.659271240234375,17.924463272094727,-429.70379638671875,35.82929229736328,23
-57.19127655029297,17.922754287719727,-429.90771484375,37.375186920166016,24
-61.902793884277344,17.91625213623047,-430.5177307128906,42.126136779785156,25
-63.5124626159668,17.91340446472168,-430.71917724609375,43.74877166748047,26
-65.12516784667969,17.910541534423828,-430.9176940917969,45.37398147583008,27
-66.74099731445312,17.907861709594727,-431.1131591796875,47.001914978027344,28
-68.35987854003906,17.905540466308594,-431.3052978515625,48.632469177246094,29
-69.98177337646484,17.903751373291016,-431.494140625,50.26564025878906,30
-71.60675811767578,17.902578353881836,-431.6795959472656,51.90148162841797,31
-73.2347412109375,17.901992797851562,-431.861572265625,53.53990173339844,32
-74.86573028564453,17.901763916015625,-432.0401611328125,55.18096923828125,33
-76.49969482421875,17.90165901184082,-432.2154235839844,56.82464599609375,34
-78.13661193847656,17.901628494262695,-432.3872985839844,58.47087860107422,35
-79.77644348144531,17.902189254760742,-432.5556335449219,60.11962890625,36
-81.41929626464844,17.903764724731445,-432.72027587890625,61.77101516723633,37
-83.0651626586914,17.90656852722168,-432.8810119628906,63.425048828125,38
-84.71397399902344,17.910179138183594,-433.037841796875,65.08159637451172,39
-86.36568450927734,17.9140682220459,-433.1907043457031,66.7406997680664,40
-88.020263671875,17.917919158935547,-433.3395080566406,68.40226745605469,41
-89.67768859863281,17.92183494567871,-433.4840393066406,70.06629943847656,42
-91.3380355834961,17.926162719726562,-433.62396240234375,71.73285675048828,43
-92.83483123779297,17.93088150024414,-433.74566650390625,73.23495483398438,44
-94.33399200439453,17.93661880493164,-433.8631286621094,74.73908233642578,45
-95.8354721069336,17.94352912902832,-433.9761657714844,76.24517059326172,46
-97.33924865722656,17.951587677001953,-434.08465576171875,77.75325012207031,47
-98.84529113769531,17.96070098876953,-434.1885681152344,79.26326751708984,48
-100.35359191894531,17.970735549926758,-434.2878112792969,80.77521514892578,49
-101.86409759521484,17.981521606445312,-434.3824462890625,82.28907012939453,50
-103.37680053710938,17.99292755126953,-434.4724426269531,83.80485534667969,51
-104.89167022705078,18.004810333251953,-434.5577697753906,85.32252502441406,52
-106.40872192382812,18.01712417602539,-434.63836669921875,86.84209442138672,53
-107.92790985107422,18.029796600341797,-434.71417236328125,88.36360168457031,54
-109.44922637939453,18.0428409576416,-434.7850036621094,89.88697814941406,55
-110.97264099121094,18.056209564208984,-434.85064697265625,91.4122314453125,56
-112.49813079833984,18.069917678833008,-434.9111328125,92.93933868408203,57
-114.02566528320312,18.083898544311523,-434.9663391113281,94.46830749511719,58
-115.55522918701172,18.09815788269043,-435.01617431640625,95.99909973144531,59
-117.08678436279297,18.112640380859375,-435.0605773925781,97.53170013427734,60
-118.62031555175781,18.12738609313965,-435.0994873046875,99.06615447998047,61
