17.3235,-0.3242,1.4266,0.000131
17.9033,-0.3184,1.7191,0.000608
18.4836,-0.3125,2.0117,0.001088
19.0621,-0.3068,2.3034,0.001563
19.6422,-0.3010,2.5959,0.002042
20.2224,-0.2952,2.8883,0.002520
20.8009,-0.2895,3.1800,0.002997
21.4340,-0.2833,3.4990,0.003521
22.0139,-0.2776,3.7910,0.003997
22.5926,-0.2719,4.0822,0.004476
23.1734,-0.2663,4.3741,0.004954
23.7533,-0.2607,4.6653,0.005434
24.3324,-0.2551,4.9559,0.005913
24.9135,-0.2495,5.2473,0.006393
25.4935,-0.2439,5.5381,0.006871
26.0729,-0.2384,5.8284,0.007350
26.7072,-0.2323,6.1458,0.007874
27.2871,-0.2269,6.4358,0.008352
27.8672,-0.2214,6.7258,0.008831
28.4488,-0.2159,7.0165,0.009310
29.0287,-0.2105,7.3062,0.009787
29.6092,-0.2050,7.5962,0.010265
30.1909,-0.1996,7.8868,0.010745
30.7708,-0.1942,8.1766,0.011223
31.3516,-0.1888,8.4669,0.011701
31.9861,-0.1830,8.7840,0.012223
32.5658,-0.1776,9.0737,0.012701
33.1470,-0.1723,9.3643,0.013178
33.7284,-0.1670,9.6549,0.013657
34.3081,-0.1617,9.9446,0.014133
34.8896,-0.1564,10.2353,0.014609
35.4708,-0.1511,10.5258,0.015087
36.0505,-0.1459,10.8156,0.015564
36.6321,-0.1406,11.1063,0.016040
37.2659,-0.1349,11.4231,0.016561
37.8457,-0.1297,11.7131,0.017037
38.4276,-0.1245,12.0041,0.017516
39.0082,-0.1194,12.2945,0.017991
39.5882,-0.1142,12.5847,0.018468
40.1701,-0.1090,12.8757,0.018943
40.7505,-0.1039,13.1660,0.019421
41.3307,-0.0988,13.4562,0.019895
41.9126,-0.0937,13.7473,0.020369
42.5455,-0.0882,14.0640,0.020889
43.1261,-0.0831,14.3546,0.021365
43.7079,-0.0781,14.6457,0.021840
44.2878,-0.0730,14.9358,0.022314
44.8687,-0.0680,15.2264,0.022789
45.4504,-0.0630,15.5174,0.023263
46.0302,-0.0580,15.8075,0.023737
46.6114,-0.0531,16.0983,0.024212
47.1930,-0.0481,16.3892,0.024687
47.8255,-0.0427,16.7056,0.025200
48.4071,-0.0378,16.9964,0.025837
48.9885,-0.0329,17.2870,0.026207
49.5683,-0.0281,17.5768,0.026288
50.7315,-0.0184,18.1577,0.027614
51.3115,-0.0136,18.4473,0.028023
51.8936,-0.0088,18.7379,0.029587
53.6902,0.0059,19.6345,0.029828
54.2712,0.0106,19.9242,0.030340
54.8519,0.0153,20.2138,0.030907
55.4343,0.0200,20.5041,0.031381
56.0152,0.0246,20.7935,0.031854
56.5962,0.0293,21.0830,0.032327
57.1788,0.0339,21.3730,0.032801
57.7596,0.0385,21.6622,0.033272
58.3940,0.0434,21.9779,0.033790
58.9765,0.0480,22.2676,0.034260
59.5572,0.0525,22.5565,0.034731
60.1392,0.0570,22.8458,0.035200
60.7220,0.0614,23.1355,0.035673
61.3030,0.0658,23.4242,0.036145
61.8851,0.0703,23.7133,0.036617
62.4687,0.0747,24.0031,0.037087
63.0505,0.0790,24.2919,0.037556
63.6854,0.0837,24.6070,0.038070
64.2705,0.0880,24.8972,0.038544
64.8585,0.0923,25.1887,0.039020
65.4484,0.0966,25.4811,0.039496
66.0392,0.1008,25.7740,0.039973
66.6294,0.1051,26.0667,0.040455
67.2176,0.1092,26.3585,0.040938
67.8034,0.1132,26.6492,0.041419
68.3869,0.1170,26.9389,0.041898
69.0207,0.1210,27.2535,0.042415
69.5987,0.1245,27.5405,0.042896
70.1746,0.1276,27.8264,0.043365
70.7481,0.1307,28.1109,0.043842
71.3190,0.1334,28.3940,0.044307
71.8877,0.1359,28.6758,0.044778
72.4541,0.1383,28.9564,0.045243
73.0179,0.1403,29.2357,0.045714
73.5795,0.1421,29.5138,0.046187
74.1894,0.1441,29.8156,0.046699
74.7463,0.1452,30.0911,0.047168
75.3009,0.1463,30.3652,0.047641
75.8530,0.1472,30.6379,0.048111
76.4031,0.1477,30.9094,0.048570
76.9510,0.1482,31.1796,0.049037
77.4965,0.1481,31.4483,0.049497
78.0401,0.1479,31.7156,0.049956
78.5813,0.1475,31.9814,0.050419
79.1692,0.1465,32.2699,0.050920
79.7046,0.1457,32.5323,0.051375
80.2370,0.1441,32.7929,0.051834
80.7654,0.1426,33.0514,0.052291
81.2895,0.1405,33.3073,0.052740
81.8096,0.1383,33.5608,0.053186
82.3251,0.1358,33.8113,0.053632
82.8364,0.1329,34.0589,0.054067
83.3889,0.1296,34.3252,0.054542
83.8911,0.1260,34.5662,0.054968
84.3887,0.1224,34.8039,0.055392
84.8824,0.1182,35.0386,0.055806
85.3718,0.1139,35.2703,0.056224
85.8581,0.1091,35.4996,0.056637
86.3412,0.1042,35.7263,0.057046
86.8218,0.0988,35.9508,0.057453
87.2993,0.0932,36.1724,0.057852
87.8177,0.0866,36.4108,0.058294
88.2900,0.0802,36.6254,0.058691
88.7603,0.0735,36.8361,0.059089
89.2279,0.0663,37.0423,0.059484
89.6935,0.0589,37.2436,0.059877
90.1574,0.0510,37.4399,0.060268
90.6191,0.0428,37.6310,0.060658
91.0792,0.0342,37.8167,0.061045
91.5373,0.0253,37.9970,0.061431
92.0351,0.0152,38.1878,0.061848
92.4897,0.0056,38.3572,0.062230
92.9428,-0.0043,38.5218,0.062607
93.3941,-0.0144,38.6815,0.062988
93.8438,-0.0247,38.8366,0.063357
94.2919,-0.0351,38.9870,0.063731
94.7412,-0.0456,39.1274,0.064106
95.1875,-0.0555,39.2690,0.064476
95.6333,-0.0653,39.4065,0.064853
96.0787,-0.0749,39.5400,0.065232
96.5639,-0.0850,39.6810,0.065641
97.0081,-0.0937,39.8060,0.066023
97.4518,-0.1019,39.9269,0.066405
97.8948,-0.1092,40.0435,0.066785
98.3363,-0.1157,40.1554,0.067167
98.7778,-0.1212,40.2630,0.067543
99.2186,-0.1257,40.3660,0.067916
99.6584,-0.1292,40.4646,0.068295
100.1370,-0.1320,40.5672,0.068705
100.5748,-0.1337,40.6566,0.069075
101.0109,-0.1344,40.7415,0.069457
101.4465,-0.1342,40.8220,0.069841
101.8811,-0.1333,40.8979,0.070217
102.3136,-0.1317,40.9687,0.070608
102.7455,-0.1292,41.0342,0.071003
103.1760,-0.1263,41.0940,0.071392
