32.69515609741211,10.736650466918945,-88.98161315917969,0.0,0
31.166128158569336,10.73640251159668,-89.21941375732422,1.5474143028259277,1
29.647077560424805,10.736055374145508,-89.45806121826172,3.0851035118103027,2
28.143766403198242,10.735620498657227,-89.6957778930664,4.607104301452637,3
26.658403396606445,10.735109329223633,-89.93128204345703,6.111027240753174,4
25.18951988220215,10.734537124633789,-90.16384887695312,7.598210334777832,5
23.732908248901367,10.733908653259277,-90.39329528808594,9.072786331176758,6
22.283159255981445,10.733238220214844,-90.61978149414062,10.540131568908691,7
20.83510971069336,10.732545852661133,-90.84351348876953,12.00537109375,8
19.38485336303711,10.73184871673584,-91.06475830078125,13.47241497039795,9
17.930095672607422,10.731173515319824,-91.28353118896484,14.943538665771484,10
16.469989776611328,10.730549812316895,-91.49982452392578,16.41958236694336,11
15.004656791687012,10.730010986328125,-91.71353912353516,17.90043067932129,12
13.534732818603516,10.729578971862793,-91.9244384765625,19.385412216186523,13
12.060954093933105,10.729290008544922,-92.13235473632812,20.873783111572266,14
10.58398151397705,10.729165077209473,-92.33707427978516,22.364885330200195,15
9.104296684265137,10.729214668273926,-92.53844451904297,23.85822105407715,16
7.622211933135986,10.729454040527344,-92.73631286621094,25.35346221923828,17
6.137912750244141,10.729879379272461,-92.93046569824219,26.85041046142578,18
4.651492595672607,10.730478286743164,-93.12073516845703,28.34895896911621,19
3.1630005836486816,10.731217384338379,-93.30691528320312,29.849048614501953,20
1.6724525690078735,10.732056617736816,-93.48871612548828,31.35064697265625,21
0.1798538714647293,10.732928276062012,-93.66580200195312,32.85371780395508,22
-1.3148016929626465,10.733748435974121,-93.83773040771484,34.35824203491211,23
-2.811527729034424,10.734423637390137,-94.00395202636719,35.864200592041016,24
-7.410803318023682,10.735276222229004,-94.45140838623047,40.485172271728516,25
-8.980876922607422,10.735892295837402,-94.57518768310547,42.06019592285156,26
-10.553317070007324,10.73656177520752,-94.68521881103516,43.6364860534668,27
-12.128006935119629,10.737099647521973,-94.78123474121094,45.214107513427734,28
-13.704816818237305,10.737482070922852,-94.86317443847656,46.793052673339844,29
-15.283599853515625,10.737818717956543,-94.93103790283203,48.373313903808594,30
-16.864215850830078,10.738239288330078,-94.98480224609375,49.954864501953125,31
-18.446533203125,10.738574981689453,-95.02452087402344,51.537689208984375,32
-20.030284881591797,10.737760543823242,-95.0501480102539,53.12165451049805,33
-21.61541748046875,10.735541343688965,-95.0614242553711,54.70683288574219,34
-23.20195960998535,10.73290729522705,-95.0580062866211,56.29338836669922,35
-24.78974151611328,10.730608940124512,-95.04005432128906,57.88127899169922,36
-26.37851333618164,10.728388786315918,-95.00811004638672,59.47038650512695,37
-27.968128204345703,10.725872993469238,-94.96255493164062,61.06067657470703,38
-29.55855941772461,10.723270416259766,-94.90351867675781,62.652217864990234,39
-31.149776458740234,10.720974922180176,-94.83151245117188,64.24507141113281,40
-32.7418212890625,10.71916389465332,-94.74798583984375,65.83931732177734,41
-34.33481216430664,10.717707633972168,-94.65535736083984,67.43500518798828,42
-35.92886734008789,10.716326713562012,-94.55609893798828,69.03215789794922,43
-37.52411651611328,10.714774131774902,-94.45248413085938,70.63077545166016,44
-39.1206169128418,10.713021278381348,-94.3463134765625,72.2308120727539,45
-40.71843338012695,10.711271286010742,-94.2386245727539,73.83226013183594,46
-42.31755828857422,10.70971393585205,-94.12959289550781,75.43510437011719,47
-43.91791915893555,10.70838451385498,-94.01844024658203,77.0393295288086,48
-45.519371032714844,10.706933975219727,-93.90381622314453,78.64488983154297,49
-47.121788024902344,10.70506763458252,-93.784423828125,80.25175476074219,50
-48.61819076538086,10.703276634216309,-93.66783905029297,81.75270080566406,51
-50.11528778076172,10.701921463012695,-93.54569244384766,83.2547836303711,52
-51.61301040649414,10.701089859008789,-93.4177017211914,84.75797271728516,53
-53.11127471923828,10.700477600097656,-93.28378295898438,86.26222229003906,54
-54.61001205444336,10.699821472167969,-93.14366912841797,87.76751708984375,55
-56.10905075073242,10.699152946472168,-92.9961929321289,89.27381134033203,56
-57.6080436706543,10.69865608215332,-92.83942413330078,90.78099060058594,57
-59.10648727416992,10.698396682739258,-92.67090606689453,92.28889465332031,58
-60.60367202758789,10.698307991027832,-92.48771667480469,93.79725646972656,59
-62.09867477416992,10.698336601257324,-92.28638458251953,95.30577087402344,60
-63.59029769897461,10.698553085327148,-92.06314086914062,96.81403350830078,61
-65.07713317871094,10.69908332824707,-91.81430053710938,98.32157135009766,62
-66.55756378173828,10.700042724609375,-91.53656768798828,99.82787322998047,63
-68.02991485595703,10.701631546020508,-91.22720336914062,101.3324203491211,64
-69.49246215820312,10.704069137573242,-90.88391876220703,102.83476257324219,65
-71.04661560058594,10.707795143127441,-90.47653198242188,104.44147491455078,66
-72.58576965332031,10.712027549743652,-90.02752685546875,106.04484558105469,67
-74.10847473144531,10.715951919555664,-89.53675842285156,107.64473724365234,68
-75.61309051513672,10.719403266906738,-89.00393676757812,109.24098205566406,69
-77.09772491455078,10.723204612731934,-88.42817687988281,110.83342742919922,70
-78.56028747558594,10.728495597839355,-87.80870819091797,112.42184448242188,71
-79.99932098388672,10.735047340393066,-87.14600372314453,114.00621795654297,72
-81.41439056396484,10.740899085998535,-86.44189453125,115.58686828613281,73
-82.80601501464844,10.74316120147705,-85.69950103759766,117.16419982910156,74
-84.17374420166016,10.741303443908691,-84.92008209228516,118.73847961425781,75
-85.5153579711914,10.736555099487305,-84.10333251953125,120.30921936035156,76
-86.82940673828125,10.729594230651855,-83.24832916259766,121.87702178955078,77
-88.11530303955078,10.71940803527832,-82.35661315917969,123.44194793701172,78
-89.3716049194336,10.706974029541016,-81.42900085449219,125.00372314453125,79
-90.59540557861328,10.696563720703125,-80.46398162841797,126.56233978271484,80
-91.78337860107422,10.693151473999023,-79.45956420898438,128.1181182861328,81
-92.93340301513672,10.70046615600586,-78.41531372070312,129.67161560058594,82
-94.04708862304688,10.717939376831055,-77.33419036865234,131.2239227294922,83
-95.1305160522461,10.738615989685059,-76.2229232788086,132.77610778808594,84
-96.19244384765625,10.751460075378418,-75.08995056152344,134.32904052734375,85
-97.23981475830078,10.749034881591797,-73.9419174194336,135.88308715820312,86
-98.27623748779297,10.731598854064941,-72.78216552734375,137.43858337402344,87
-99.30451202392578,10.706607818603516,-71.61267852783203,138.99606323242188,88
-100.32928466796875,10.686357498168945,-70.43720245361328,140.5556640625,89
-101.35604858398438,10.687203407287598,-69.2623519897461,142.11598205566406,90
-102.3905029296875,10.706770896911621,-68.09258270263672,143.67767333984375,91
-103.43485260009766,10.72467041015625,-66.9323959350586,145.23878479003906,92
-104.49152374267578,10.731171607971191,-65.7846908569336,146.7988739013672,93
-105.56027221679688,10.720830917358398,-64.65230560302734,148.3560333251953,94
-106.65579223632812,10.708471298217773,-63.54069519042969,149.91685485839844,95
-107.78965759277344,10.713617324829102,-62.46220016479492,151.48179626464844,96
-108.94850158691406,10.732855796813965,-61.413204193115234,153.04505920410156,97
-110.11981964111328,10.749923706054688,-60.38214874267578,154.6056365966797,98
-111.30120086669922,10.75174331665039,-59.364036560058594,156.1652069091797,99
-112.49839782714844,10.740293502807617,-58.359718322753906,157.7279510498047,100
-113.71720123291016,10.727972984313965,-57.375545501708984,159.29457092285156,101
-114.95423889160156,10.721537590026855,-56.41301345825195,160.86199951171875,102
-116.20557403564453,10.718867301940918,-55.468135833740234,162.4300079345703,103
-117.46783447265625,10.715429306030273,-54.534934997558594,163.99978637695312,104
-118.73489379882812,10.70921802520752,-53.605674743652344,165.57110595703125,105
-120.0003433227539,10.702045440673828,-52.67167282104492,167.14393615722656,106
-121.25780487060547,10.696349143981934,-51.724769592285156,168.71807861328125,107
-122.5022964477539,10.692275047302246,-50.760013580322266,170.29275512695312,108
-123.73031616210938,10.689799308776855,-49.77455139160156,171.86732482910156,109
-124.9385757446289,10.691120147705078,-48.76628112792969,173.4410400390625,110
-126.12678527832031,10.693440437316895,-47.734371185302734,175.0148162841797,111
-127.29229736328125,10.695536613464355,-46.67691421508789,176.58860778808594,112
-128.43048095703125,10.701953887939453,-45.58987045288086,178.16258239746094,113
-129.5400390625,10.714284896850586,-44.474586486816406,179.7358856201172,114
-130.6229705810547,10.729409217834473,-43.33483123779297,181.30819702148438,115
-131.68197631835938,10.741771697998047,-42.17351531982422,182.87997436523438,116
-132.71868896484375,10.745994567871094,-40.99253463745117,184.45147705078125,117
-133.7311553955078,10.742462158203125,-39.79145431518555,186.0224151611328,118
-134.7156982421875,10.735671043395996,-38.568763732910156,187.59230041503906,119
-135.66917419433594,10.727980613708496,-37.32456588745117,189.159912109375,120
-136.5886993408203,10.720232963562012,-36.05732345581055,190.7257080078125,121
-137.4719696044922,10.713204383850098,-34.76652908325195,192.28988647460938,122
-138.3178253173828,10.707622528076172,-33.45307159423828,193.8522491455078,123
-139.12689208984375,10.702278137207031,-32.11898422241211,195.41256713867188,124
-139.89898681640625,10.696412086486816,-30.76510238647461,196.97122192382812,125
-140.63246154785156,10.694785118103027,-29.39092445373535,198.52899169921875,126
-141.32400512695312,10.70300006866455,-27.996009826660156,200.08602905273438,127
-141.97476196289062,10.715550422668457,-26.583219528198242,201.64163208007812,128
-142.5907440185547,10.723381042480469,-25.156368255615234,203.19586181640625,129
-143.17636108398438,10.72198486328125,-23.717918395996094,204.74900817871094,130
-143.7312774658203,10.715690612792969,-22.26694107055664,206.3025665283203,131
-144.25567626953125,10.710705757141113,-20.80301284790039,207.85765075683594,132
-144.7562713623047,10.704469680786133,-19.32901954650879,209.41439819335938,133
-145.24363708496094,10.688118934631348,-17.852407455444336,210.96949768066406,134
-145.71888732910156,10.67249584197998,-16.373340606689453,212.52316284179688,135
-146.1798553466797,10.673063278198242,-14.887591361999512,214.07882690429688,136
-146.62709045410156,10.690731048583984,-13.396167755126953,215.63601684570312,137
-147.0682373046875,10.712200164794922,-11.900851249694824,217.1952362060547,138
-147.511962890625,10.7213134765625,-10.405542373657227,218.75506591796875,139
-147.9666748046875,10.717496871948242,-8.912311553955078,220.31605529785156,140
-148.44049072265625,10.71044635772705,-7.422989368438721,221.87899780273438,141
