
7.411070076777303,3.902049962437153

8.544155399824014,2.6024319716869218

9.830322062526983,1.126348320311009

11.209265566144685,-0.45735909301596966

12.620681411935582,-2.079848369619399

14.005873103405051,-3.6741123190597818

15.342491273459007,-5.214599139796081

16.64502752023131,-6.717775242870664

17.929682292992943,-8.202056708159098

19.212656041014874,-9.685859615536952

20.506963980277494,-11.183971107513173

21.811684925361956,-12.695285590079001

23.1225076080044,-14.214834659258136

24.43512206133244,-15.737651416863793

25.745398690786658,-17.258976490835593

27.051718977271964,-18.77691868847241

28.355059256492865,-20.29255014784695

29.65659989354405,-21.80717757609822

30.957521253520227,-23.322107680365214

32.25894293026466,-24.838582557486625

33.560660597479895,-26.35632762541292

34.86237700327634,-27.87496665015319

36.16379796770016,-29.394126976192435

37.46473190671364,-30.913555712403983

38.7650826932682,-32.433109254774145

40.06483545667057,-33.95273625606043

41.36408818544471,-35.47251703150795

42.66293886811457,-36.992531896361754

43.961687401979425,-38.51309908211783

45.260127998323576,-40.03395116116617

46.55824410119729,-41.555043768669314

47.85602429092516,-43.07633855201965

49.153577098566615,-44.597937945192974

50.45091612905623,-46.11983574655591

51.74792411912381,-47.64187486839867

53.04461626272739,-49.16405365515971

54.34100775382499,-50.68637045127746

55.63738031435562,-52.209137445881154

56.933475858481465,-53.732035964423325

58.229288708638315,-55.25504451133735

59.524820132330596,-56.778149747752536

60.820219474976234,-58.30151221927532

62.115513827643134,-59.82514168730739

63.410562350858186,-61.348842691806695

64.70538795775903,-62.87261194561391

66.00001356148324,-64.39644616156964

67.2946393692914,-65.92055636371008

68.5891015727553,-67.44474899570392

69.88340469945297,-68.96903503810553

71.17755761534245,-70.49343057849134

72.47157123815258,-72.01795395509554

73.76545044427833,-73.54261213254296

75.05919323670861,-75.06739947182093

76.35279982339732,-76.5923127150618

77.6462704122983,-78.11734860439783

78.93958999730242,-79.64248526579198

80.23277777915025,-81.16773830289391

81.52583845875613,-82.69310546819707

82.81877641920093,-84.21858413942104

84.111586565203,-85.74416053443963

85.40427215128842,-87.26983136945803

86.69684684074403,-88.79560632865727

87.98931411924,-90.32148311922056

89.2816774724465,-91.84745944833104

90.57391389979279,-93.37350185033273

91.86605256241866,-94.8996389067237

93.15809697491498,-96.42586903741854

94.45005022680519,-97.95219016039215

95.74189961325737,-99.47858154467224

97.0336471362116,-101.00504017738619

98.32531223291261,-102.53158401259189

99.61689763044208,-104.05821127830734

100.9084060558818,-105.58492020255069

102.19980262537698,-107.11166463830207

103.49112697046,-108.63848691368737

104.7823820476956,-110.16538610530772

106.07357034197659,-111.69236073216408

107.36467307938594,-113.21938418055095

108.6556915525774,-114.74645385209486

109.94664994185125,-116.2735945210394

111.23755022181388,-117.80080471315968

112.52839436707166,-119.32808295423072

