3.169002349729107,-11.893098115659352,1.4058649277255704,1.5921288542930183

12.064538003154558,-10.54799134375596,10.333271679110235,2.7504541932600093

20.983456532418344,-9.380858076715832,19.26296067831552,3.8896928051662343

29.90503585778491,-8.233379263144672,28.193266901739374,5.022586693435329

38.827260299254164,-7.090048195357795,37.12394065640741,6.1510827533589305

47.74971806814772,-5.947631377807576,46.05459565376047,7.2782211717132

56.673394679401135,-4.8137933770946,54.986138162083556,8.396961712261685

65.59755236666318,-3.682769565910966,63.91778730508932,9.513418241071042

74.52219924061829,-2.5545977829854456,72.84964845830432,10.626800085573885

83.44729091441982,-1.4289047709208686,81.78178374618548,11.736644880088857

92.37298469215602,-0.3069149500087658,90.71406799614321,12.843966897008713

101.29920422832846,0.8119881981593755,99.646655369407,13.947568935443483

110.22590462089686,1.9281753548075224,108.57935517363752,15.048987005101733

119.15308204586883,3.0416907808726092,117.5122386651674,16.147678084727033

128.08180701646327,4.143977542044863,126.4455843794589,17.241432782794753

137.01138307830996,5.240581067177983,135.37914110043766,18.332271495504582

145.94130493432147,6.33555916522095,144.3126541258775,19.422258545553806

154.87158866630537,7.428802415815614,153.2463644110825,20.5094819077239

163.80216578636225,8.52088078710268,162.1801269307973,21.595126956748516

172.7331327367867,9.611034910851968,171.1139201717354,22.679388262585665

181.6643932232149,10.70005787437196,180.04772258428846,23.76246053399334

190.59581030823185,11.789074172027215,188.98141686181944,24.845312751681597

199.52756486932847,12.876638698098082,197.91511014952954,25.927099486691564

208.45955006340768,13.963631391125777,206.84877557475596,27.008057218704817

217.39166501660026,15.050885518106496,215.7823865911198,28.088419987184402

226.32404494933516,16.13732162677355,224.71589750244635,29.168577134790148

235.25661310548116,17.223576992665183,233.64919614538783,30.249456710895448

244.18929099759842,18.31030321120777,242.58238693254785,31.330231399766557

253.122043331756,19.39780150549024,251.51547322389703,32.41089274609313

262.0549295312816,20.485605602769787,260.448357421508,33.49225022938732

270.9878965291245,21.5741606983216,269.3810358036628,34.57435242669802

279.9209076488492,22.663778327901635,278.3134831343732,35.657422473069076

288.85394950801117,23.754583135653732,287.2455521555348,36.74266699711323

297.7869595066072,24.84709014648932,296.17747654174946,37.82822118258726

306.7201022751233,25.940007303343524,305.1091787386086,38.91471487450333

315.65338495414886,27.033224444899275,314.04075764883834,40.0014396990022

