304.6333044984004,180.73679938823895,313.5320505232346,179.0714316555108

304.15416471449043,177.8174440005365,313.0544729485816,176.05950309802907

303.63568383536506,174.9083948076858,312.51756354575645,173.04866548606117

303.09561727727396,172.01957029567473,311.9540022231402,170.01945917587577

302.52859728850416,169.16300511454034,311.3908191803712,166.95660306546753

301.90771132662894,166.34555073245977,310.8145502105582,163.86038306857506

301.189845801049,163.58113978111504,310.1250601648378,160.7533949604969

300.3533195747636,160.8795024392288,309.23645437110395,157.6652474924246

299.3689700742439,158.25668169470586,308.1227646296689,154.61343679291284

298.22756714356217,155.7035632915815,306.770623765654,151.64518604582366

296.9538082072676,153.19301805456797,305.19934499088555,148.8048921416721

295.5196428738054,150.74768628404826,303.44076598563356,146.09797675845425

293.95152736507913,148.3659005491433,301.5677785725038,143.49527579827767

292.255679672197,146.05585505321693,299.6297091950587,140.9714943967374

290.4659140193266,143.80642627920946,297.663928712812,138.50245516650168

288.62422885720116,141.5919216427369,295.6952622220666,136.07097739970908

286.7295682306978,139.40835698033163,293.7102298455877,133.6842612141962

284.78037223933376,137.25337709703106,291.70599074396955,131.3407182578175

282.78924356118245,135.11395131876728,289.65450157733824,129.06301686469314

280.7850860308219,132.96227449667387,287.591125590267,126.82029810394445

278.75417139223066,130.80805717287652,285.5104899388944,124.61743141864734

276.7036914600168,128.65287934992188,283.41577261662667,122.4441143407466

270.45060381890033,122.22228641301491,277.1959591778541,115.91279047172888

264.21422216400845,115.70029273992388,271.1167067647723,109.3081998816857

258.16739387589604,108.990312018515,265.0732756638509,102.68185696762623

252.14806339893258,102.28108913010811,259.02126663668645,96.04443937532277

246.14592560026404,95.57679928679174,252.8962188570685,89.45781655821663

240.1216030399346,88.91191945353884,246.83237051735495,82.80198422777062

234.08238002823578,82.26810574836304,240.81926234188592,76.09520883042877

228.02747523179926,75.63865000935634,234.769799639208,69.42148253948753

221.8762927043802,69.09866479162417,228.68862789053753,62.77536126926796

215.64615543450228,62.63217975162099,222.58312845222108,56.15001879572635

209.46233280111656,56.120599164292315,216.43422845402745,49.56467945329113

203.2711729344409,49.61297557021699,210.30738624212947,42.959420585485915

197.0342264374781,43.14650226183823,204.18050286977945,36.35534702323976

190.7171224183839,36.75504290168825,198.0570891482309,29.749799063728457

184.3884718288684,30.374140110381504,191.97119844586948,23.11098358073901

178.03517650867104,24.017370290295133,185.83564573728074,16.522852399303165

171.70547687374338,17.63730371541951,179.6764891856302,9.963019013360977

165.4259951017798,11.215323336580624,173.58332953018484,3.340498448788063

163.34602002087118,9.07486705590067,171.55295753835105,1.1216565529124152

161.266748091559,6.950518845074214,169.50857518733702,-1.1008033599969762

159.18917053612617,4.836886196743377,167.46173431735807,-3.3371451719868643

157.10250193624518,2.746582977027124,165.3955651032645,-5.575833928737496

155.00609412413655,0.6693687533223271,163.30217746023874,-7.802249996979176

152.9364953256005,-1.384250915658205,161.17423480295386,-10.057530652922836

150.9505861485724,-3.3461920381267687,158.9645980268872,-12.410234579456596

149.04435932317563,-5.161037967940454,156.6365310391769,-14.898095598612292

147.19633050453868,-6.843087523712933,154.1369774812773,-17.553208463298443

145.3883246203201,-8.486562475388887,151.3219893823078,-20.394759546679197
