
1.2012531081742632,2.975216072703253

0.3971963726479611,4.180935037075309

-0.6660919780373051,5.775416674108936

-1.8869045403916482,7.60618383130071

-3.1635339109251817,9.52075935614721

-4.396935552658199,11.370657883282885

-5.549855256241355,13.100021608019132

-6.646877113191387,14.745692210431052

-7.715257634170754,16.348517479538543

-8.78225332984192,17.949345204361503

-9.869342895733292,19.58036268191602

-10.975032613277367,21.2393236427913

-12.092023995676502,22.915280929529608

-13.21301852955134,24.597287344791706

-14.330893288413034,26.274658993147312

-15.442967451671398,27.94337351631846

-16.551018791814396,29.606094821110407

-17.6570038210202,31.26575484479681

-18.76287905146696,32.92528552465131

-19.870162518259594,34.58696128839373

-20.978774578210174,36.250660990502865

-22.088191902127726,37.91559816720543

-23.19789109983487,39.580986263208025

-24.3073502000655,41.24604084205495

-25.416376287712527,42.910471062832464

-26.525108450855214,44.57448410250921

-27.633687547323486,46.23828978332429

-28.742254434947274,47.90209792751678

-29.850900022063392,49.56604346199515

-30.959637616945475,51.2301451408207

-32.06843003623582,52.89434601153032

-33.177240013777556,54.55858899738989

-34.28602300260611,56.22280609532105

-35.394765196663805,57.88697548384839

-36.50348433304462,59.55112272829887

-37.6121907598523,61.21526230549527

-38.720894825190555,62.87940869226035

-39.82959247516004,64.543554766588

-40.9382956299742,66.2077174588136

-42.047001881341735,67.8718922116667

-43.15570874486171,69.53607435363715

-44.2644099022124,71.20025345914631

-45.3731044338129,72.86442722331806

-46.481797196973055,74.52860203000841

-47.59048910555538,76.19277834468765

-48.6991810734224,77.8569566328261

-49.80787057507541,79.52113219501284

-50.91656102823895,81.18530924336277

-52.02525245990802,82.84948689799282

-53.133944868877066,84.51366423669005

-54.24263893439219,86.17784135702247

-55.35133482025639,87.84201754450218

-56.4600320981071,89.50619115644972

-57.56873104742117,91.17036161088163

-58.67743194767541,92.83452832581438

-59.78614113354188,94.49869978171108

-60.89485290560311,96.16286628682273

-62.0035674863088,97.82702701002366

-63.11228516481308,99.49118122031155

-64.22101153305968,101.15533614059842

-65.329747214975,102.81949140688717

-66.43848708183477,104.48363788672629

-67.54723157039044,106.1477747950917

-68.65598111739348,107.81190134695929

-69.76475153315869,109.47603976287321

-70.87352828116984,111.1401664318227

-71.98231179044095,112.8042801308672

-73.09110269522908,114.46837994511422

-74.19991140620485,116.13247962034822

-75.30873927471912,117.79657901897454

-76.41757687563786,119.46066153329411

-77.52642513520412,121.12472607726795

-78.63528497966091,122.78877156485709

-79.7441815242073,124.45283308806519

-80.85309223341292,126.116873726223

-81.96201801820757,127.7808916124812

-83.07096016327574,129.44488544087014

-84.17993383301513,131.10887471874662

-85.2889413972774,132.77285944257522

-86.39796966067274,134.43681593064022

-87.50702023396656,136.1007427026708

-88.6160947279243,137.76463827839626

-89.72522679732765,139.42854928003158

-90.83438645051184,141.09242697756582

-91.94357463374878,142.75626909162793

-93.05279284464211,144.4200741699683

-94.16206018587945,146.08386721676024

-95.27137885852854,147.74764916247503

-96.38073028781479,149.41139112012021

-97.49011478010556,151.075092586536

-98.5995326417683,152.7387530585625

-99.70902345176194,154.40243230065283

-100.81854468759157,156.0660727904321

-101.92809155063196,157.7296751151852

-103.0376599759767,159.3932409624449

-104.14726834779474,161.0568060300625

-105.2569103707976,162.7203779127758

-106.36654971511345,164.38392851616376

-107.47617418463325,166.04746637043937

-108.58577158324782,167.7110000058156

-109.69537905306166,169.3746179033662

-110.8049165217547,171.0382580853095

-111.91435091481729,172.70193571083504

-113.02365014600518,174.3656674208266

-114.13281821042578,176.02952473537476

-115.24181881540163,177.6935375578306

-116.35056674873648,179.3576820899681

-117.45901559776622,181.02199366313255

-118.56711894982669,182.68650760866936

-119.67485701104914,184.3513145607272

-120.78211752687902,186.0164307632667

-121.88881294386417,187.68192657545902

-122.99485631428514,189.34787326667447

-124.10013183834268,191.01429949392283

-125.20453635633315,192.68127561012065

-126.30798476234881,194.34892311935727

-127.4103608978591,196.01731785436832

-128.51154860433357,197.68653564788949

-129.61135466308758,199.35653752081697

-130.70973087473294,201.02751416244297

-131.80655431216425,202.6995456425311

-132.901700720803,204.37271001694424

-133.99501138334494,206.04703211994445

-135.0863644864476,207.72258347787175

-136.17568244569554,209.39949376550587

-137.26285072043663,211.07783566513396

-138.34775477001875,212.7576818590432

-139.43020101154613,214.43896087025604

-140.51021275510948,216.1218483815798

-141.58773811765116,217.80638041763245

-142.66272362859993,219.49259054104144

-143.73506076965393,221.18041906858113

-144.80476689932888,222.8698418919721

-145.8720011998823,224.56088933596467

-146.9368639683829,226.25349118988763

-147.9994555018995,227.94757724306956

-149.05976979364854,229.64284183493382

-150.11820381498148,231.3393466755865

-151.1750569312001,233.03692514387905

-152.23062578173023,234.7354062659418

-153.28514309186616,236.43452011758134

-154.3388340461707,238.13408853400918

-155.39192876761476,239.83405176172153

-156.44458723429014,241.53424236733596

-157.49696942428864,243.23449291746988

-158.54912442382548,244.93452464122012

-159.60126527981984,246.63461495499217

-160.65349772165143,248.33494604216372

-161.70592501124665,250.03569610033992

-162.75858496565124,251.73694376800532

-163.8112552827541,253.4385095424486

-164.86344963721413,255.13996106897625

-165.91460590494188,256.84075202370514

-166.96416196184794,258.5403360827525

-168.01173534630624,260.2385503674505

-169.05813688161896,261.9375696192284

-170.10440822206633,263.64005315932945

-171.15158906058497,265.34865713404366

-172.2004788214518,267.06563605915375

-173.24893563679095,268.788212615326

-174.2916560879787,270.5082015710011

-175.32302330634084,272.2168931566011

-176.3374204232032,273.90557760254814

-177.33324824789355,275.5725418563968

-178.32405813187657,277.2426466988049

-179.32831949376674,278.94931739386567

-180.3645197680494,280.7260092924241

-181.45092625296905,282.6056981850754

-182.56482226858603,284.54747125106786

-183.63703141101664,286.42661356322617

-184.59739238188425,288.11651934635086

-185.37574388281215,289.49058282524226

-186.52087231045186,291.52893592903604

-187.2455839887336,292.84967154371583

-188.26451399943267,294.7197408924333

-189.2157162884744,296.5105747972092

-190.11369532256052,298.25791221819946

-191.0067706813289,300.05831652686305

-191.86209872923294,301.86430135059436

-192.68065786049593,303.68280062229263

-193.4626718486043,305.5295187072843

-194.18802998773882,307.38829166775196

-194.8523806044331,309.2786123581455

-195.44096507326628,311.19053794110044

-195.9450392273617,313.12835862079334

-196.35334375946562,315.08622888391636

-196.65649436285145,317.0637864286486

-196.84531291339954,319.0622847724368

-196.90901467366268,321.0560034807668

-196.83802741049192,323.05901631154234

-196.6214503504383,325.05768276179083

-196.25414561617322,327.01321364417817

-195.72232142576,328.92552419522957

-195.0127540255135,330.7921237881692

-194.14057121548527,332.5841687127609

-193.10332201496578,334.2958804104678

-191.9047000644271,335.9001313702513

-190.56110277084304,337.3818976455667

-189.07932717274682,338.76587666292943

-187.4683446599764,340.0493410741309

-185.88965220222747,341.1346090501084

-184.1194539314334,341.9907469680052

-182.23852181655857,342.56340314552364

-180.2570630000537,343.0248638645507

-178.269262044686,343.3732129252545

-176.28729558201212,343.60034014985257

-174.27461178251815,343.6982600028568

-172.28044740169508,343.67714294884564

