
-6.817830883135951,4.411122564638378,4.690505574434868,-2.905021295302211

-11.649838275806967,-3.1805436261952953,-0.1377339110323339,-10.501196524445287

-16.483239463363333,-10.771373473335407,-4.968476746017705,-18.095670521481736

-21.317991488735526,-18.361392745988507,-9.800668055403046,-25.689116615687148

-26.154463795821442,-25.950367473296513,-14.634003501139475,-33.28172819367965

-30.991091914626764,-33.539293720784556,-19.46826775314677,-40.873642963308036

-35.82945802045842,-41.127165285200505,-24.303355783230103,-48.46492829284542

-40.66780791622928,-48.71509953471736,-29.13869665329809,-56.05594829668072

-45.50631920224887,-56.30298433913741,-33.97429082478921,-63.646703392548496

-50.34538400663117,-63.89057080925989,-38.80986424652673,-71.23736878996871

-55.18350240230347,-71.47881504930638,-43.64526345979824,-78.82804291776367

-60.02231758941049,-79.06667129035199,-48.4796012609932,-86.41929157611918

-64.8606703435606,-86.65487864198884,-53.31459143726021,-94.01002373550266

-69.6987405014489,-94.24332328710678,-58.14938540023474,-101.60078046885934

-74.53649427255182,-101.83202743866826,-62.98397253926518,-109.19156906984293

-79.37462779616837,-109.42054826846847,-67.81834828461749,-116.78239297159043

-84.21250269903048,-117.009293126897,-72.65240712326015,-124.373319860704

-89.04978080878928,-124.59847796664708,-77.48628961108626,-131.96426080053863

-93.88759165185571,-132.18738430189057,-82.3199650183699,-139.55523546773773

-98.72454154051417,-139.77689915505482,-87.15339184764997,-147.14627231641592

-103.56188430066648,-147.36622971499736,-91.98661330522224,-154.73733875769227

-108.39903466663004,-154.95571566216583,-96.81895138011382,-162.32890562344926

-113.23547892518678,-162.54563114576817,-101.65157306672985,-169.9203045211795

-118.0723670922294,-170.13524121873294,-106.48418006521848,-177.511753553112

-122.90835269608306,-177.72541838318045,-111.3165955588267,-185.1033734805211

-127.7446523039896,-185.31539920388994,-116.14882428583738,-192.6951742915973

-132.58072328419564,-192.90554134024566,-120.98087262206627,-200.28716347112567

-137.4160957560224,-200.4961551425805,-125.81273247559007,-207.87935865384011

-142.25191305532235,-208.08652660687287,-130.6443988350966,-215.47177313035675

-147.0868148986123,-215.67752698806692,-135.4758685660628,-223.06442751740843

-151.92213995950343,-223.26833923987533,-140.30723866195106,-230.6572469813703

-156.75772842557382,-230.858966825914,-145.13835069761012,-238.25046228973528

-161.59282750267684,-238.44954527639604,-149.9703428754625,-245.84366839602393

-166.42918085316018,-246.03875345569745,-154.80365701279274,-253.4366675189457

-171.2653812956699,-253.62743806639526,-159.6380321542721,-261.029525291785

-176.10320253411393,-261.214391904098,-164.47402010244716,-268.6218233131248

-180.94218555043304,-268.7998277798975,-169.3117367749032,-276.2134227056001

-185.78234715143924,-276.3836926811537,-174.15161464139794,-283.80394470496276

-190.62407923395085,-283.9655540157246,-178.99354477287363,-291.39351142954513

-195.46832199974142,-291.54516104860033,-183.83800447875032,-298.9812931764725

-200.31351815350428,-299.12187700570195,-188.68482360059696,-306.5690405459447

-205.15548191854464,-306.70508452972194,-193.5245224915055,-314.1554207227861

-210.0033994295411,-314.3179449417566,-198.3374603294366,-321.7238409231126

-211.61983769250415,-316.86695188352405,-199.93255260400684,-324.24136304509545

-213.23666302355997,-319.42100296795223,-201.52382036239877,-326.7570136079455

-214.8551455619438,-321.9811530684479,-203.11080480054918,-329.2696223558646

-216.46807865609694,-324.5466959780265,-204.69164565182314,-331.7866334487858

-219.6566425776341,-329.63935155198436,-207.87625951753768,-336.8774916281806

-221.22719098825152,-332.15721690014584,-209.48382672264262,-339.4575341530868

-222.78707742540405,-334.65263244565546,-211.1063304286687,-342.0556681102481

-224.35035124873076,-337.1158016325056,-212.7596221582222,-344.66229251077436

-225.91658231262846,-339.5478817113287,-214.44483972997833,-347.2762387085278

-227.50703689452345,-341.93310089332806,-216.18695526647724,-349.8840334899403

-229.13341710417046,-344.27988510284996,-217.9839128341398,-352.4703293123684

-230.8283652281825,-346.59186657036076,-219.83947086762447,-355.00165125980755

-232.58411148109428,-348.8797351629406,-221.7386354560249,-357.4804607374144

-234.44145966925703,-351.10699126211625,-223.72107463766065,-359.87438170543936

-236.3478301578193,-353.31357974751245,-225.7350406906955,-362.2218509658394

-238.30395273546148,-355.49768154237915,-227.78078492644448,-364.5217832284538

-240.25796174183,-357.70347850854614,-229.80494052726644,-366.8193579413971

-242.21901230500052,-359.9229269717651,-231.81676857145783,-369.1075768488639

-244.12662450454621,-362.15596432334746,-233.8108808774035,-371.44752843711143

-246.0277885809427,-364.307965794226,-235.889842455637,-373.80284889008436

-247.95096000902373,-366.350403851942,-238.08804514480227,-376.1400596987883

-249.93070250346392,-368.2451331376215,-240.44164207992904,-378.41863734730697

-251.9984670189925,-370.0293469837217,-242.9095863137656,-380.58898916026334

-254.18434183741093,-371.73992723778434,-245.43190784445102,-382.62442481328816

-256.45265236344716,-373.41162686129036,-247.9781420719519,-384.55773449811664

-258.7904585955524,-375.060364619129,-250.52732069494553,-386.40717811126774

-261.1903726421697,-376.7063132200953,-253.05704876078744,-388.1887125668744

-266.11188858869525,-380.12795845999796,-257.9797550512084,-391.62881691891107

-268.5956592711335,-381.92885772287224,-260.3657719328662,-393.32982932401535

-273.46209913726085,-385.5242111299952,-265.18848868535133,-396.81334657345883

-275.83807928113583,-387.26666761194735,-267.6714438076785,-398.59353856591935

-278.1933981357557,-388.98206569250556,-270.1877234187328,-400.38445208262425

-280.56449276094895,-390.6668823126482,-272.7292105301906,-402.1494403791651

-282.95452088770753,-392.3282832808979,-275.28704265077005,-403.8882777104245

-285.36903890598217,-393.9541090679451,-277.8671709112172,-405.594545053209

-287.8066524599326,-395.5459569150353,-280.4690501163214,-407.26726486440145

-290.26897775502266,-397.0996062832987,-283.09674064909984,-408.8989412961655

-292.7524647393669,-398.61941839879233,-285.7462315229483,-410.49457985981695

-295.2573384369017,-400.1037030209058,-288.41761874897765,-412.05273074841614

-297.78268542586216,-401.5552663660631,-291.1080055582351,-413.5746138530442

-300.3287255025489,-402.9754239423552,-293.81540217710506,-415.06047660223805

-302.9043543258793,-404.34645691245623,-296.5388602008014,-416.51143231338216

-305.5019118499535,-405.6810637706375,-299.2773149337568,-417.9288276999345

-308.1239068647237,-406.97287074522166,-302.0296787041565,-419.31413191553696

-310.7625721855912,-408.2361351524158,-304.79559174748096,-420.6673697023586

-313.41723513906385,-409.47153797819476,-307.5742838828969,-421.9893508623472

-316.086926553687,-410.6803951169833,-310.3649359856208,-423.2809928082565

-318.77109304962477,-411.8631345088736,-313.16659640309774,-424.54352467849793

-321.4688584474336,-413.0208867429107,-315.9782225733708,-425.7784312382534

-324.17798106406605,-414.1580698462051,-318.80020117748046,-426.9838561047838

-326.89862501419935,-415.27358412632424,-321.63139716124886,-428.16138119793897

-329.62323560925483,-416.3854708166039,-324.4748796607435,-429.30212941164626

-332.3589112307308,-417.47578847977854,-327.325461758351,-430.4174958429475

-335.10493578143814,-418.54522250035274,-330.18216302139496,-431.50889326042915

-337.86081269009213,-419.5945245846005,-333.0438928569493,-432.57782897938495

-340.626364883429,-420.6244180825657,-335.9102222219668,-433.62488075391985

-343.4010616191418,-421.63635779733966,-338.7808563670946,-434.65086623413197

-346.1847159805591,-422.63083830632655,-341.65543936328373,-435.6567498088348

-348.9768322429265,-423.6092023686763,-344.5335162960116,-436.6437774478676

