
-396.5008117588759,-111.12118204906989

-398.37263830509016,-111.59256136550086

-399.9174072245289,-111.97547753772966

-402.1631907552673,-112.49213137101738

-403.6697304892087,-112.77895190535173

-405.7720109846982,-113.1680234274444

-407.7651258139501,-113.47352746331555

-409.7151446370184,-113.70804060087845

-411.7208297285157,-113.89083239775456

-413.71389129566023,-114.00154442284968

-415.71231019119176,-114.03693546261607

-417.71348060169197,-113.99412862746046

-419.70837593609207,-113.86882288170031

-421.69877474183545,-113.6569358394478

-423.6769949734482,-113.36164480492339

-425.6625331808729,-112.99126066575664

-427.61250979191203,-112.55414822705521

-429.5567408608326,-112.03038197756055

-431.464288558149,-111.40046571655282

-433.2617687274482,-110.67092792471345

-435.03448399316426,-109.82333846730687

-436.8078921749268,-108.86296567797113

-438.54045338594545,-107.8254897399483

-440.21701527537886,-106.72961698982103

-441.8324915006447,-105.57185339040538

-443.40607824735844,-104.33183350047781

-444.9260868696793,-103.01814653740335

-446.3789144862384,-101.65168298025122

-447.7873547288068,-100.22344826102449

-449.14283172914924,-98.75298815214055

-450.4555014870954,-97.23863667206223

-451.7212490885356,-95.69461904682109

-452.9488715870656,-94.11760825117365

-454.1385961164528,-92.5102737237128

-455.293641820035,-90.88042122636878

-456.4232788186691,-89.23104779731008

-457.53303302914344,-87.56770904670752

-458.6267902981703,-85.89511070888963

-459.708636423073,-84.21394391926805

-460.77966899245257,-82.52534503522345

-461.8396141654955,-80.83081166708712

-462.8896514087004,-79.12969563565926

-463.9311308910995,-77.42289341528783

-464.9660005570669,-75.71269577743094

-465.99745728831465,-74.00024579083875

-467.02826979572154,-72.28707461412628

-468.0603066294403,-70.5750913293836

-469.0957801703277,-68.86495253238604

-470.1356166144764,-67.15864450706377

-471.1817246074762,-65.45419312846487

-472.2331727646928,-63.75321967306213

-473.2875085894468,-62.05974560369168

-474.3559915474804,-60.356627835403536

-475.4204017809607,-58.67123534942997

-476.4666361583744,-57.02459465110801

-477.6328404324849,-55.20737160972744

-478.65704622785654,-53.614355298664904

-479.3829928420061,-52.48063796524943

-480.7425572938258,-50.406967377008705

-481.8456774181286,-48.732521748823075

-483.0704244864895,-46.87596630111406

-484.2564885693499,-45.079854337408705

-485.24355973715086,-43.58673916123433

-486.5751294660095,-41.58331502496577

-487.41301458768635,-40.33787057508927

-488.576401859007,-38.599583297030335

-489.4200334844828,-37.34317632172831

-490.6603429307756,-35.51162054305835

-491.6416527745766,-34.06447185541666

-492.79647629295624,-32.36271353542947

-494.04220103061243,-30.528671688520042

-495.29621453224274,-28.68467242011203

-496.49226952166305,-26.92882415182175

-497.6315817821706,-25.25931364077741

-498.7363253737123,-23.6433030310145

-499.82872753398783,-22.047876313920153

-500.93087444148017,-20.44033116867507

-502.05197120678,-18.806978851478622

-503.18643537107414,-17.15595221393051

-504.328259140914,-15.496017913286817

-505.47143472285114,-13.835942606803918

-506.6113985548665,-12.182364201588932

-507.74788707915604,-10.53552528097669

-508.8824221034587,-8.893031708444969

-510.0165448473789,-7.252461169223021

-511.15186886151685,-5.611288365935867

-512.2890265267956,-3.968451699617982

-513.4274724868399,-2.3246432314910157

-514.5667310684378,-0.6804570373356703

-515.7063265983772,0.9635128070670722

-516.8460030972178,2.6069848703608165

-517.9856094696307,4.249809717701927

-519.1252279218439,5.892168896699288

-520.2649479540593,7.534254474529615

-521.4048888131197,9.176299788370287

-522.5451043961763,10.818397938650604

-523.6855574706925,12.460458449505055

-524.8262461549223,14.102438940417448

-525.9671685671195,15.74429703087168

-527.1082129946883,17.38586875489255

-528.2494020525638,19.0273513203088

-529.390654285952,20.668840518813266

-530.5318833788558,22.310425152046804

-531.6729135275103,23.952063123570937

-532.8136612508509,25.593783419340998

-533.9541934362778,27.235761868818912

-535.0944695158261,28.878015995396684

-536.2344489215305,30.520563322466412

-537.3739264231879,32.163182910855426

-538.5130250480777,33.80612213172525

-539.6517194941928,35.44941334503211

-540.7899764084508,37.09307730744118

-541.9277013845245,38.73704650058216

-543.0648481779655,40.381322084021505

-544.2014563984899,42.026028591041396

-545.3374919376524,43.67118402590026

-546.4729206870085,45.31680639285664

-547.6076311560183,46.96280218848621

-548.7416577416359,48.60929307175697

-549.8749648280192,50.25630034266765

-551.0075129405108,51.90383970621792

-552.1392551598952,53.551916010659795

-553.270154722437,55.20054856878229

-554.4001905514075,56.849779238231314

-555.5293325745213,58.49963676629123

-556.6575507194927,60.15014990024649

-557.784857428491,61.801420808979934

-558.9111130860747,63.45338074673966

-560.0362112841862,65.10602450462369

-561.160048449842,66.75935102554713

-562.2825588271165,68.41341387712117

-563.4037334269907,70.06831648927177

-564.5236080655648,71.72418909611237

-565.6422670071688,73.38123112971977

-566.7597945161332,75.0396420221707

-567.8761684255055,76.6994537643238

-568.9911037695973,78.36026460182728

-570.1041866190455,80.0214686264622

-571.2150010403859,81.68245695153134

-572.3230794688329,83.34254647292803

-573.4288436117437,85.002483448617

-574.5337862946778,86.66473201547512

-575.6393545262567,88.33169403856674

-576.746995315102,90.00577138295618

-577.8568598630568,91.68728122739708

-578.9651876237699,93.37004147800386

-580.066581212518,95.0452232770438

-581.1556234520388,96.70396779045839

-582.2273660966163,98.33816922828134

-583.2880540823618,99.95796165789261

-584.3569311001593,101.59466656324821

-585.454118590465,103.2810210130588

-586.5997379937354,105.04976207603501

-587.8021441431305,106.91483704418664

-589.0021063230361,108.78275288402622

-590.1222705912656,110.5311008528878

-591.0853815263728,112.03762451691316

-592.263552142697,113.88645403113313

-593.0855337916796,115.18933173907271

-594.083094056959,116.76984587049297

-595.2217031669172,118.57542657323239

-596.2661989991725,120.24032710964758

-597.321406354289,121.92841618570753

-598.3833036444757,123.63360623713304

-599.4354163688903,125.33039373218666

-600.4855911771225,127.03125992605773

-601.5329355045338,128.73500243270553

-602.5762007793481,130.43989952718238

-603.6163303481876,132.14769792147715

-604.6525326814873,133.8572983120484

-605.6849152898886,135.56912900471286

-606.7140585591776,137.28435349033307

-607.7374673780223,138.99873285311872

-608.7589377009579,140.71982293159482

-609.7786931811926,142.44915385685235

-610.7709171759797,144.1409202101225

-611.7985857508586,145.90570523728093

-612.8562281408858,147.73282879096783

-613.5932000113872,149.00107682442993

-614.7532315193998,151.02950103987718

-615.548247812689,152.4304685327032

-616.5160784778274,154.139997022983

-617.5850692403046,156.03248914976464

-618.6835658256109,157.98234755209643

-619.7423990530707,159.86830864598332

-620.7431287515979,161.65817419789786

-621.7043149360803,163.38470839858695

-622.6447608007521,165.0810877684426

-623.5833805875372,166.78069048735435

-624.5344807770786,168.50879917220115

-625.4949102717716,170.2597722112352

-626.4596415546706,172.02469315392233

-627.4236471088303,173.79464554972859

-628.3827297366414,175.56222929884615

-629.3353341944169,177.3246890228894

-630.2823493261454,179.08358918421436

-631.2251128045452,180.84131575616115

-632.1650584324329,182.6004349426975

-633.1038199850475,184.36388018429278

-634.0406024314478,186.12998858937834

-634.9751834632563,187.89815861263827

-635.9073407720961,189.667788708757

-636.8369739571441,191.4385055815446

-637.7640761604645,193.21005688030215

-638.6887931281469,194.9824372394217

-639.6113376509826,196.75576785678794

-640.5319140599099,198.53015368016298

-641.4506413163452,200.30558100889786

-642.3676084566678,202.0821034954944

-643.2828287567203,203.85964965648012

-644.1963154923446,205.63814800838276

-645.1080341653962,207.4174328157645

-646.0180475737028,209.19751642266888

-646.9264405599391,210.97844687709107

-647.8332708046,212.760219129779

-648.738575613262,214.54278797537575

-649.6423182356568,216.32596350992506

-650.5446554221139,218.1099422112822

-651.4456308551077,219.89469889887565

-652.3452882171129,221.68020839213344

-653.2435628677979,223.4662299131136

-654.1405543768252,225.25284819213974

-655.0363646099753,227.04015310950737

-655.9310404286962,228.82812527640655

-656.824595990636,230.6166797987542

-657.7169529890226,232.4055476090357

-658.6083121895672,234.19502303503722

-659.4987166887258,235.98508566529978

-660.3882095829539,237.77571508836402

-661.2766933676271,239.56660768849522

-662.1642839312308,241.357893599621

-663.0510877066337,243.14968723493752

-663.9371448909943,244.94196962178452

-664.822455503768,246.73464039671924

-665.7069238091403,248.52740645087405

-666.5907629473994,250.3206047225526

-667.4740101688095,252.1142167494133

-668.3567027236346,253.90822406911423

-669.2387278722556,255.7023032648526

-670.120204818225,257.4966049824596

-671.0012356088622,259.29124704814325

-671.8818554324939,261.08621136879134

-672.7620582107024,262.8813956664964

-673.6417508123719,264.6765204543487

-674.5211366130178,266.47191275497937

-675.4002494921675,268.2675542041388

-676.2791233293489,270.06342643757677

-677.1576538758383,271.8592287390007

-678.0359535124678,273.655103504696

-678.9141151602687,275.4511538063064

-679.7921723026317,277.2473612427454

-680.6701223598634,279.0436336202883

-681.54789192595,280.83973306462406

-682.4256577278669,282.6359319438765

-683.3034534762722,284.43220982090315

-684.1813128818244,286.2285462585611

-685.0591618425984,288.02470027816065

-685.9370967330738,289.82078017217225

-686.8151976417595,291.61686111397074

-687.693499023233,293.4129249039773

-688.5720088624373,295.20889918213

-689.4506879161893,297.0046037269875

-690.329686554097,298.80022057323725

-691.2090523841856,300.5957182536748

-692.0888330144802,302.39106530109564

-692.9690230901064,304.18612453247306

-693.8496899525239,305.9809302520303

-694.730887468918,307.7755026814248

-695.6126474571759,309.5698172310003

-696.4949952807016,311.3638361925249

-697.3779460554412,313.15750094297204

-698.2615645449531,314.950853391871

-699.1458907457071,316.74388502162685

-700.0309646541729,318.53658731464435

-700.9167824399883,320.3288611951582

-701.8034111373258,322.12073130439666

-702.6909122562811,323.91219927885214

-703.5793286361283,325.7032288091699

-704.4686791933578,327.49373542837475

-705.3589490384047,329.2835612084529

-706.2503214727637,331.0729337946419

-707.142888539079,332.86189520275036

-708.0367422799948,334.65048744858666

-708.9318378939303,336.43847980315235

-709.8282386848892,338.2258622133768

-710.7259360460723,340.0124824825365

-711.6248656622424,341.79807706813494

-712.5249125064412,343.58228185921945

-713.4260289804934,345.3648355973148

-714.3289326690689,347.14691985507204

-715.2341848882177,348.9293960213788

-716.1423469539892,350.7131254851224

-717.0536029818775,352.4982508363958

-717.9671595096399,354.28320813690175

-718.8813773994909,356.06489846847563

-719.7944963659728,357.83998700398416

-720.7046865182667,359.6050033837221

-721.6122550844775,361.3604369242796

-722.5234841271774,363.1179272854779

-723.4450687154565,364.8898530270667

-724.3837039184052,366.6885927087958

-725.3444732128279,368.5234784957727

-726.3142730955524,370.3694587413745

-727.2686752854654,372.18007231468005

-728.1830897396463,373.9085525030786

-729.1023139916457,375.6383838401821

-730.2104720142305,377.710707696655

-731.123750359054,379.4075716485637

-731.941318383861,380.91957481742674

-732.8853572323945,382.65942185755057

-733.7799232886039,384.30092819728503

-734.7661681987707,386.10415011628953

-735.7286972251494,387.85477308730646

-736.691434435431,389.5965415450179

-737.6643326451734,391.3474813365724

-738.6395314750083,393.0927004825289

-739.6187977278967,394.8351728899482

-740.602687547804,396.5756620848514

-741.5911214113261,398.3136085214364

-742.5843857342758,400.04894395806593

-743.5823231066345,401.780948324597

-744.5855586801051,403.5103455515158

-745.5941530844372,405.2368868962474

-746.607792541372,406.95972264289844

-747.6270766623794,408.67958958323845

-748.6521109992692,410.39640714099755

-749.6825152514293,412.10932056596295

-750.7187420448099,413.81890398268484

-751.7609310047404,415.52523798575805

-752.8087544957976,417.22763221211113

-753.8624876237336,418.92647803196866

-754.9222459979468,420.6218369364151

-755.9878884310197,422.3121687763753

-757.0618568033642,423.9991543583892

-758.1422377315914,425.6781238860902

-759.2310991450738,427.35495146328617

-760.3273110106963,429.0299637615446

-761.4271639071528,430.6977082228454

-762.5328538875143,432.3619322341761

-763.6463084352937,434.02523085304256

-764.7669561958587,435.6869897348227

-765.8782766562113,437.32801945764754

-767.0049955164,438.9857466770482

-768.1869415543115,440.7155836736792

-769.17625154531,442.1612421186856

-770.3238368432095,443.8215506678504

-771.4957838931783,445.5013281257386

-772.7335870925262,447.26947957694944

-773.8677967836763,448.8836100866052

-775.1559758208035,450.69380400914855

-776.1295248977418,452.0333813155107

-777.3472770427708,453.7080546018394

-778.5452407623601,455.34012401274157

-779.7215876447116,456.92767135328455

-780.9207751955986,458.5347377946614

-782.1233169105894,460.1332429646243

-783.3304773756201,461.7248504017565

-784.5452093393766,463.3136829502946

-785.7655632339089,464.8969312218476

-786.9922194322394,466.4754366262075

-788.2254139913829,468.0494860321409

-789.4644385232629,469.6181491696175

-790.7097892235457,471.18207622327947

-791.961507115287,472.7413591191221

-793.2190149770629,474.29534864147115

-794.482644040194,475.8445552537386

-795.7524053965388,477.3891149278342

-797.0278151570394,478.92859273471714

-798.3088530553434,480.4631402757532

-799.5960302625233,481.99348269568037

-800.8887257142362,483.5190718604951

-802.1846345348664,485.0375635945171

-803.4908494331312,486.556996451744

-804.8033567648804,488.07312239404087

-806.0898303310025,489.5504621481359

-807.4508550326857,491.10033353168603

-808.827832057393,492.6586802686557

-809.7769877318008,493.73690521378796

-811.3308222780713,495.47258867616176

-812.4348947959899,496.69703704574556

-813.769451478732,498.1724262992054

-815.2382873178493,499.7903473499006

-816.7451973048928,501.44239111119043

-818.1998043332197,503.02679658892725

-819.5858631852537,504.52556524457503

-820.9287534948808,505.9677659867484

-822.2538227580646,507.38245234473317

-823.5862568359803,508.7985026009639

-824.9417587368139,510.23400352242544

-826.3165335734344,511.6847507839488

-827.7036779380002,513.1430283775952

-829.0962884226694,514.6011202954253

-830.4877148766898,516.0516300733474

-831.876831213338,517.4934735462505

-833.2654202384847,518.9289153048892

-834.6551946202891,520.3601504379992

-836.0477878664805,521.7892927034821

-837.4440049805858,523.2175647662607

-838.8436462517001,524.6450639359751

-840.246025320697,526.0713753592166

-841.6504558284505,527.496084182577

-843.0562732898705,528.9187918355648

-844.463272169969,530.3395048838855

-845.8714912058758,531.7584425348816

-847.2809637152782,533.175818077562

-848.6917716375154,534.5918935531853

-850.1040453936746,536.0069776323301

-851.5174872606757,537.4209465358742

-852.9319763404015,538.833853712342

-854.3473917347345,540.2457526102567

-855.7637852851213,541.6568674455522

-857.1809708672075,543.0671725416822

-858.5988064985908,544.4766793027844

-860.0172218559087,545.8854704761495

-861.4362047805438,547.2936864742379

-862.8558547978025,548.7015708023737

-864.2758761484077,550.1089584457792

-865.6962004987025,551.5159079678649

-867.1167595150301,552.9224779320422

-868.5377192326657,554.3289566044124

-869.9588926293952,555.7352599157617

-871.3801390069375,557.1413365296744

-872.8014154028019,558.5472316994491

-874.2227510933143,559.9530620254991

-875.6443168302771,561.3590641097298

-877.0658194491745,562.7649720947732

-878.4872456381188,564.1707911472586

-879.9085820852227,565.5765264338147

-881.3300847425602,566.9824455805889

-882.7516118442503,568.3883843603727

-884.173085206434,569.7942192849014

-885.594535970022,571.1999347268437

-887.0160332634244,572.605552700318

-888.4377095429442,574.0111722408366

-889.8594549165687,575.4166837509213

-891.2812990930737,576.8221196937269

-892.7032717812353,578.2275125324089

-894.1252315699277,579.6327279292284

-895.5472697298871,581.0378837256455

-896.9694208743991,582.4430541951066

-898.3916538478064,583.8482487507099

-899.8138619264604,585.2534020606627

-901.2358486857122,586.6583467646745

-902.6579196261944,588.0633833443643

-904.0801219760325,589.4685535781035

-905.5025029633516,590.8738992442634

-906.9249164235022,592.2792716485972

-908.3473565224331,593.6846664443124

-909.7696928038056,595.0899592894534

-911.1917267464378,596.4949586251183

-912.6132232024449,597.8994366694711

-914.034170906804,599.3033815656553

-915.4553533145693,600.7075557704237

-916.8774942737463,602.1126615006673

-918.3013176323415,603.5194009732777

-919.7272594286517,604.9281959178941

-921.153783531024,606.3375556223326

-922.5782054172033,607.7448744043646

-923.9978051070598,609.147511746984

-925.4099030008305,610.5428665066894

-926.8157256753584,611.9321193217063

-928.2243817356185,613.3240794890967

-929.6460016507532,614.7285464737514

-931.0907158899046,616.1553197405602

-932.5654943726369,617.6111178855017

-934.048515396865,619.0745985748807

-935.5023605763248,620.5092180727216

-936.8894460271839,621.878271175073

-938.312603623332,623.2837876483904

-939.9634729916727,624.9163612418024

-941.3153113799525,626.2563458730356

-942.5631270920451,627.4987769349439

-943.9301704919309,628.8793110724084

-945.2394391608151,630.2317732076593

-946.647688786522,631.7294782276275

-947.9774750432434,633.2178182703989

-949.2527421451493,634.7394251131316

-950.4800829651205,636.3267205451237

-951.6203464064473,637.9639534373404

-952.6626734736236,639.6702866628058

-953.588311286073,641.447748427664

-954.3753923756913,643.2839227533833

-955.0135319802365,645.1810774691854

-955.487121900038,647.1230405921996

-955.7856099231069,649.1028482199197

-955.9031522680369,651.0979502067298

-955.8366029831777,653.1073253191557

-955.563263216723,655.1193966847935

-955.0801091836514,657.0376595522065

-954.3626721966457,658.8703561165896

-953.4047478910285,660.6251200871319

-952.2761213104766,662.2730661017143

-950.9958108168016,663.7907788803042

-949.543853228983,665.0829987445401

-947.8846675238267,666.2289063944954

-946.106652437273,667.2437111169703

-944.3060922918215,668.1344006693951

-942.4718559150683,668.9436700798136

-940.6189843608552,669.6741346247193

-938.7248264918057,670.322886787656

-936.8176026203598,670.8895582046466

-934.8856116406878,671.3941212499312

-932.926009624516,671.8489938666344

-931.0011454051944,672.2577187837185

-929.0455628686809,672.6405634282473

-926.8865908107412,673.0306377510651

-925.374882058054,673.3081561124872

-923.4265252941689,673.6331675930835

-921.3445208374403,673.949598963899

-919.2540108857238,674.2617309363212

-917.0482575719875,674.5875837754623

-915.013609969955,674.8846265353193

-912.6649287430043,675.2169819893473

-911.1218535019544,675.3988280905137

-909.401125328126,675.5935443417134

-907.2287159808909,675.8431973065652

-905.2689673939047,676.0477433390006

-903.3003493273742,676.2405478250893

-901.2953738341748,676.4254345809293

-899.3050558813051,676.5948881708277

-897.3134862635069,676.7521040333844

-895.3188197309659,676.8978169763768

-893.324162125462,677.0316694890586

-891.3286710742576,677.1539492996873

-889.3325931601134,677.2647953878312

-887.3358135823966,677.3643110384646

-885.3384429812384,677.4526128311238

-883.340821860421,677.5298010172896

-881.3426327031339,677.595991843886

-879.3440909996303,677.6512768080421

-877.3454542474291,677.6957710743932

-875.3464073717267,677.7296537833596

-873.3474271986997,677.7531756507701

-871.3480777093952,677.7666354242849

-869.3482998649372,677.7704376732671

-867.351882062393,677.7651393164624

-865.3488274876545,677.7508160076401

-863.3427565070141,677.7280184609837

-861.383026010495,677.6988836292433

-859.3312776712103,677.659135800375

-857.2325455203367,677.6110708834974

-855.7776916973594,677.5797511954041

-853.4384209955707,677.5121705824441

-851.8185445224219,677.45980676393

-849.8495481512904,677.3933591145819

-847.6758621146721,677.3164379362652

-845.4419166450625,677.2326535308455

-843.2840947475336,677.145412825858

-841.2386848969452,677.0558021459618

-839.26734733948,676.9631734583696

-837.3294574079922,676.866816993559

-835.3843267269723,676.7660193225884

-833.4039494152249,676.6604072104361

-831.3996803154919,676.5507337137448

-829.3891413164101,676.4379122895932

-827.3899543066167,676.3228563950609

-825.4180385946996,676.2063792129285

-823.4635263313043,676.0877748134757

-821.4968336558017,675.965175619964

-819.4878977749863,675.836685826626

-817.4067871943009,675.7004184107551

