
2.4347122939176664,-0.4501818241610821

0.5252853266729517,0.14378959377502568

-1.384140715416262,0.7377585930221329

-3.2935657454552754,1.3317253995404215

-5.2029896765493895,1.9256902392900734

-7.112415917435995,2.5196544207391947

-9.021844437654908,3.1136180702458733

-10.931271756203408,3.7075801284609415

-12.840697891517603,4.301540619713671

-14.75012286203359,4.8954995683333316

-16.65955336520769,5.489459068354415

-18.568982745406736,6.0834170284172275

-20.478411018987167,6.6773734246633945

-22.387838205825123,7.271328234329396

-24.297267518741123,7.865282427611538

-26.206698990576275,8.45923597979354

-28.11612944481021,9.053187862106196

-30.02555890766891,9.647138041789034

-31.934987405378376,10.241086486081581

-33.84442107106625,10.83503505953212

-35.75385383309672,11.428981821033434

-37.66328571463707,12.022926723019422

-39.57271674490835,12.616869719807067

-41.48214986217973,13.21081167024767

-43.39158511205139,13.804752525462465

-45.30101960546812,14.398691315770698

-47.2104533764254,14.992627980379185

-49.1198864589187,15.586562458494747

-51.0293244345341,16.180496411536936

-52.93876180292542,16.77442804032103

-54.84819859583574,17.36835726303682

-56.757634852764554,17.962284000286765

-58.66707324553891,18.556208990925168

-60.57651383380558,19.15013214914723

-62.48595401499962,19.744052548893755

-64.39539383556988,20.337970087540995

-66.3048333419652,20.93188466246519

-68.21427758644259,21.525797722687624

-70.12372162719792,22.11970758713273

-72.03316551070498,22.713614120876475

-73.94260929221103,23.30751719172376

-75.85205539440615,23.901417402967937

-77.761503896352,24.4953146089545

-79.6709524790759,25.089207898081952

-81.58040120919773,25.683097099867048

-83.48985015333746,26.276982043826568

-85.39930387335457,26.870863948474103

-87.30875796479312,27.46474120690294

-89.21821249994933,28.05861359536128

-91.12766756037779,28.652480892976897

-93.03712535130163,29.246343537846574

-94.9465859829224,29.840201281328387

-96.85604741433673,30.43405317042892

-98.76550974703137,31.027898916912317

-100.67497308249314,31.621738232542725

-102.58444156471714,32.21557206972517

-104.49391128907342,32.80939881111479

-106.40338237471501,33.403218073982

-108.31285495018663,33.99702947851806

-110.22233106346629,34.59083323895753

-112.13181088061438,35.184628917916996

-114.04129262947646,35.77841540850971

-115.95077647615354,36.3721922036699

-117.86026258674673,36.96595879633182

-119.76975482942967,37.55971579750637

-121.6792497315398,38.15346140224184

-123.5887475037609,38.74719491737546

-125.49824836620398,39.34091565267592

-127.40775433343065,39.934623469602876

-129.31726568550397,40.52831754504606

-131.22678091102338,41.12199635267791

-133.13630031216343,41.71565892362094

-135.0458241910987,42.309304288997694

-136.95535645564354,42.902932518644675

-138.86489394593258,43.49654115377365

-140.77443708842102,44.09012876701783

-142.68398631939814,44.68369393406774

-144.59354393254662,45.27723579011966

-146.50311050176586,45.87075252066561

-148.4126848189298,46.464241339212776

-150.32226755447576,47.05770002476748

-152.231859378841,47.651126356336064

-154.14146513420943,48.24451914822799

-156.0510817562459,48.83787370472579

-157.96071032975223,49.43118635398095

-159.87035195143054,50.024453427842985

-161.78001019617653,50.617671969476085

-163.6896865723029,51.210837016022055

-165.5993804363728,51.80394156194211

-167.5090936529949,52.39697932024492

-169.4188280867778,52.989944003939144

-171.32859239614936,53.58283062059315

-173.2383830032085,54.17562709138182

-175.14820308804465,54.76832260667164

-177.05805585059153,55.36090636299021

-178.96794925243321,55.95336887441379

-180.87788758819454,56.54569579795097

-182.78787131941462,57.137867854069874

-184.69790572864017,57.729867093612434

-186.60799609841777,58.32167556742059

-188.51816239694617,58.91327811079259

-190.42839818767843,59.504644262040124

-192.33871164056185,60.09574629012297

-194.24911096915235,60.68655647750967

-196.15961471097262,61.27705006086676

-198.07023270206872,61.867194082277344

-199.9809657088291,62.45694724144975

-201.89182494901385,63.04627122486919

-203.80282164038303,63.63512771902091

-205.7139959947653,64.22348631014827

-207.62533213129242,64.81129518265703

-209.53684299285743,65.39851036646553

-211.44854160796086,65.98508791785926

-213.36045639090278,66.57098878267537

-215.27259975774396,67.15617313056082

-217.18496758393334,67.74060025066794

-219.09757130400905,68.32423438718597

-221.01042235250912,68.90703978430416

-222.92355067206105,69.48899028754745

-224.8369420286527,70.07006232558925

-226.75060056803355,70.65024197212426

-228.66453048792482,71.22951531666938

-230.57874133707307,71.80787063133516

-232.49323341426063,72.38530658085803

-234.40799758275472,72.96183226321104

-236.32303010398357,73.53745899253714

-238.2383272393755,74.1121980829793

-240.15389165594348,74.68606798539157

-242.06970461568335,75.2591017446098

-243.98575373305874,75.8313396001151

-245.90202663898137,76.40282179632021

-247.81851267496504,76.97358974648678

-249.735195752175,77.54369854815526

-251.65205429328532,78.11321704138379

-253.569068441454,78.68221525313356

-255.48621833983918,79.25076321036578

-257.4034864216225,79.81893252060537

-259.3208442838382,80.38679520488603

-261.23826579388776,80.9544248685117

-263.15572482413484,81.52189511825718

-265.0731994224081,82.08927930932674

-266.99068213706516,82.65662069632451

-268.9081800238168,83.22393233041758

-270.8257043407771,83.79122699820209

-272.7432663460605,84.35851748627417

-274.6608777819335,84.9258180053788

-276.57848070701846,85.49312728799931

-278.49601758568,86.06044547411501

-280.41343089230116,86.62777270666894

-282.33067923593615,87.19511196959293

-284.2478415615329,87.76245728184944

-286.1651172591768,88.3297936719758

-288.0827219076339,88.8971090139237

-290.0008710856705,89.46439118164479

-291.9196796877238,90.03147550345028

-293.83874162469806,90.59755206880318

-295.7575500536741,91.16165835439479

-297.67559813312516,91.72283183732823

-299.59241423690463,92.28008304856792

-301.509448305831,92.83212664982035

-303.4300695694172,93.37738115167089

-305.35768213117484,93.91423809541904

-307.2956891477203,94.44108876848514

-309.2437005003954,94.95577762817689

-311.19533580726255,95.45637247713299

-313.14044954647875,95.94037614833415

-315.0688961962009,96.4052914747611

-316.9691210791838,96.84818100968467

-318.85566357223723,97.26940752563213

-320.7691946782558,97.67252372911103

-322.74894184209893,98.06061021752323

-324.8341325086257,98.43674758827058

-327.02137542931763,98.79898557180867

-329.21227182619015,99.13791923217141

-331.26487110010754,99.43876970788357

-333.0369881277489,99.68671767867033

-335.2111637274299,99.97022230677605

-336.7638366681397,100.12172593616347

-338.5956436732023,100.28632330661162

-340.73107986101263,100.46677226499732

-342.7004131637286,100.59492267531824

-344.6822220958955,100.69785354018278

-346.6926565290957,100.77859634382905

-348.69044581452096,100.83071491858284

-350.69315016447877,100.85276482498611

-352.6923881823118,100.84360471796691

-354.6916380665772,100.80238240666597

-356.6945150710538,100.72815661953625

-358.68735480211706,100.61993937269982

-360.6782300262264,100.47621244581686

-362.67458606622046,100.29614207490039

-364.6623117152447,100.0807365378547

-366.6417880054478,99.8296314845635

-368.62066928914373,99.54185768913364

-370.59106539753554,99.21916931389983

-372.5465611903974,98.85725981043404

-374.5066017431453,98.44754647031723

-376.45127690127293,97.99469998708796

-378.38314941729027,97.50178105288138

-380.3197348800157,96.96558721637963

-382.2355280941721,96.39296217945086

-384.1480538795332,95.77892287596788

-386.0370729570735,95.13692962044814

-387.90230220485654,94.46856641697417

-389.8475053141972,93.7199989199335

-391.6568966822616,92.99679799988073

-393.1953946931283,92.36624435557125

-395.224779006592,91.42922325164291

-397.09125705149694,90.5272753245504

-399.0023528968987,89.58569936399168

-400.9360750996377,88.60519915870051

-402.50278058617204,87.73961952525944

-404.111376302176,86.812158722086

-405.9173119981446,85.75113858547053

-407.6010645675345,84.71357101478063

-409.2862751664291,83.64505831004531

-410.9703266991172,82.55887458017797

-412.6448830908802,81.47299605281466

-414.32896793226126,80.39426391626341

-416.02631146458594,79.3352636237626

-417.7403463657923,78.30569463081994

-419.47509332239974,77.31215969229206

-421.23444649922175,76.35871135179876

-423.0163746056993,75.45101225704975

