
0.6202236463411067,3.6454609376383194,1.8282006804825657,-10.5743222001239

-8.346091466739368,2.8986476155609884,-7.138018157836825,-11.34821221262167

-17.312375094163407,2.1509637402420783,-16.10406678176471,-12.1235612300759

-26.278839742702758,1.4049066796620941,-25.0702243547093,-12.897079590294624

-35.24544491134156,0.6599924584924235,-34.03646784518601,-13.669036618595447

-44.21223353778939,-0.08327519899837732,-43.00272067983429,-14.440338713954866

-53.17920214526459,-0.8249410286045844,-51.96907899792066,-15.209844228171464

-62.14627698482487,-1.5658863824013443,-60.93545329953185,-15.978614456642926

-71.11345319905813,-2.3061759642717403,-69.90187046337533,-16.746329084846018

-80.08080714291727,-3.044905261257635,-78.86832376116749,-17.513066845584603

-89.04828935132917,-3.7826683394924725,-87.83489604766521,-18.2778364291339

-98.0158598323103,-4.519948504538446,-96.80139764586882,-19.042901223161003

-106.98349043851879,-5.257088950962592,-105.76791403402473,-19.807240023806617

-115.95128830397435,-5.992813007291719,-114.73443764761875,-20.570941979893732

-124.91918080175526,-6.727994750460866,-123.70096114113207,-21.334093696090143

-133.88716022784388,-7.462731974982294,-132.66747734639785,-22.096779700204312

-142.8551395467839,-8.198074970647841,-141.6339783539274,-22.859093444831917

-151.82327552919463,-8.932147451926593,-150.60054058268292,-23.620115421089107

-160.7914795400695,-9.666018258906863,-159.56699082494114,-24.381924238812296

-169.7597451192262,-10.399770239685779,-168.5334050587388,-25.143606168200325

-178.72798274274817,-11.134485133351827,-177.49977605864277,-25.905246350968877

-187.6963504318562,-11.86826778184307,-186.4660955296225,-26.66694272200334

-196.66475974412236,-12.602186449668151,-195.4323573533813,-27.42876694280666

-205.63315282276668,-13.336942013599328,-204.39858593754957,-28.19042328484891

-214.60160926981172,-14.071581385859478,-213.3647626525973,-28.95213370514121

-223.57008956232627,-14.806584508304267,-222.33080910314342,-29.71483910626704

-232.53859934149904,-15.541887849100613,-231.29676868009076,-30.478014909469383

-241.50708113527193,-16.27818674769059,-240.2626334948482,-31.24175329833374

-250.4755968403629,-17.014740742450886,-249.22841109973677,-32.005960632034196

-259.44413514973974,-17.75168988619149,-258.1941078415294,-32.770557827369444

-268.41269208724975,-18.48908602721022,-267.159798337457,-33.53464613075883

-277.3812702146185,-19.226902510511895,-276.12533129506676,-34.300040289704825

-286.3498743906848,-19.965085364194525,-285.0907811144754,-35.06584386423451

-295.31850473202627,-20.70363764091465,-294.0561516886708,-35.83200801188889

-304.2871491867272,-21.442708923882606,-303.0214445483056,-36.59851198560934

-313.25585257809263,-22.181765996662712,-311.9866615903959,-37.3653332363689

-322.22457690345243,-22.921275941880296,-320.9518058431207,-38.1324279349385

-331.1932876150268,-23.661633257167388,-329.91696287990516,-38.898798115543805

-340.162105885974,-24.401485799033694,-338.8819599758804,-39.666416326043326

-349.1309344468784,-25.141583474766897,-347.84691745593017,-40.434275233713414

-358.0996691664683,-25.881917084415804,-356.8119422232334,-41.20234919058802

-367.0681875056306,-26.623338956273933,-365.7770819457431,-41.9706037962917

-376.036652741756,-27.36395425317606,-374.7423245375788,-42.739041050653654

-385.00497746505073,-28.104720815929955,-383.70770109341015,-43.50728051318419

-393.973173919675,-28.845444986406896,-392.67321602905525,-44.27522302825189

-402.9411364539375,-29.58732282488574,-401.63877244345264,-45.04398057771836

-411.90903264564815,-30.32830992430776,-410.6044249165792,-45.812864385642214

-420.8767888576367,-31.06922408538368,-419.570184799491,-46.58169974473601

-429.844383952101,-31.81026047572373,-428.5360329288387,-47.350674270101614

-438.81175578989445,-32.55210247343449,-437.50199203352986,-48.11947870144394

-447.77902842693607,-33.29322194044732,-446.46810417532885,-48.88757356657048

-456.74615101446955,-34.034168701404894,-455.4342349051247,-49.65652041451177

-465.71307477249337,-34.77547291887821,-464.40045817291826,-50.42540252025486

-474.67985327050854,-35.51644059711287,-473.36677175523744,-51.19421681112523

-483.64647071354375,-36.257229803539204,-482.33317949585614,-51.962864040157555

-492.61291701535646,-36.997840713978434,-491.29967975461716,-52.73140730549938

-501.57919907865045,-37.738417910873636,-500.2663096109553,-53.49909056055362

-510.54524535845906,-38.478758058545054,-509.2330542927077,-54.26711658643948

-519.5113941276212,-39.21881471587075,-518.1995971491482,-55.035077890155684

-528.4798302714933,-39.958962915109396,-527.1638807365723,-55.80261530037526

-537.4525881700985,-40.69901715642591,-536.1244846078384,-56.56968091272291

