
-2.9715210825763165,-4.082591153524934

-3.837704461594985,-2.2798177022959076

-4.703820245880271,-0.477032227382359

-5.5698886394530405,1.3257101492348207

-6.435929846334154,3.1283543055747423

-7.302081772609736,4.931091769337312

-8.16836257464714,6.7339046695322295

-9.034662042012876,8.536548556882897

-9.90099049821748,10.33903167691347

-10.767358266771494,12.141362275148113

-11.634006113402682,13.944029711003587

-12.500705330671043,15.746554253530626

-13.367452487835218,17.54892679497819

-14.234246663335195,19.351143447169914

-15.101204329961124,21.153444274947205

-15.968332876780382,22.955840552333203

-16.835510062974432,24.758072155545957

-17.702737901610014,26.560137195170196

-18.570018405753867,28.362033781790664

-19.437605306430292,30.16428194737595

-20.305254766156516,31.966364106279965

-21.172966254433238,33.76826719120876

-22.040743443760714,35.569986866500486

-22.908722148779844,37.37179290500938

-23.776917403561885,39.17369984732875

-24.64519497958351,40.97540794068369

-25.513562297893134,42.776911289681124

-26.382026779539203,44.57820399892804

-27.250884118019346,46.37987539841365

-28.119864551689112,48.18133174281257

-28.988976768929117,49.98255417070012

-29.85823438634956,51.78353404113024

-30.727800762809352,53.58457231149012

-31.597703868832404,55.3856770286611

-32.46780885805243,57.18650656734875

-33.338139794188116,58.98704789854661

-34.20872074095816,60.78728799324818

-35.07989408890723,62.58786495198894

-35.95138568617544,64.38811473864806

-36.823232508946774,66.18800974608551

-37.69547512508131,67.98752979246345

-38.56831432055037,69.78698369519677

-39.44180640975415,71.58635374542116

-40.31585134513976,73.38527199983994

-41.19051312877859,75.18370757456294

-42.06585605531514,76.98163018629708

-42.9422688311228,78.77966286398367

-43.81951920692594,80.57710652680896

-44.69769935963979,82.37391701785077

-45.5769014661796,84.170050180187

-46.45737657074208,85.96578429204446

-47.33922320763418,87.76105664684617

-48.22240376059416,89.5555003576575

-49.107033337183914,91.34905913088392

-49.99323287257769,93.1416884470699

-50.881403480550134,94.93390823727607

-51.77136947964846,96.7250726540442

-52.66324590017458,98.5151245333896

-53.55714777243038,100.30400671132762

-54.453334591798445,102.09195314439725

-55.35187727236079,103.87888645106823

-56.252709969419016,105.6645203587646

-57.15589424823856,107.44882549858029

-58.06150332671627,109.23179540627788

-58.96982297925332,111.01387587057972

-59.880589986298524,112.7945613485344

-60.79377938637179,114.57384420200188

-61.709366217993036,116.35171679284215

-62.62742241838861,118.12836159216066

-63.54791320804836,119.90380462668688

-64.47075526501386,121.67802357060647

-65.39594148584159,123.45114527827272

-66.32341901218888,125.22320934927234

-67.25260362633763,126.99335079391551

-68.1838640170087,128.7628600410746

-69.116965874324,130.53194155731913

-70.05167488840543,132.3007998092187

-70.98705206715222,134.06830086437753

-71.92309315611591,135.83495845760712

-72.86010692861107,137.60177627141698

-73.79790430844298,139.36881390753265

-74.73619805713287,141.13594608495643

-75.67395959278994,142.90158804379647

-76.61207862099491,144.66757243919054

-77.55049613043866,146.4339081222919

-78.48915310981208,148.20060394425394

-79.4274471097879,149.96664382365356

-80.36551636803856,151.7323740307587

-81.3037193860633,153.49853072389718

-82.24204210086545,155.26514818220036

-83.18041575438646,157.03215765974608

-84.11831683158746,158.79859632176252

-85.05622262786461,160.56527177556714

-85.99405244083768,162.33191922824912

-86.93172556812647,164.09827388689766

-87.86884911035452,165.86349255281328

-88.80571523043817,167.62817601686805

-89.74296402022998,169.3937033788646

-90.68100777496743,171.1610280928556

